,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
91601,0,599,50,0,8,2,0.6000000000000006,6.000000000000006,417.0,1,2.0,10,8
91602,1,599,50,1,8,0,0.6,11.999999999999998,441.0,0,2.0,7,9
91603,2,599,50,0,10,1,1.7999999999999976,17.999999999999975,711.0,0,1.0,8,10
91534,3,599,27,0,3,0,0.0,0.0,165.0,0,-1.0,7,3
91733,0,600,50,0,9,1,1.1999999999999995,11.999999999999996,417.0,2,0.8,10,9
91727,1,600,44,0,6,1,0.0,0.0,378.0,1,-1.2,7,6
91638,2,600,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
91693,3,600,27,1,3,1,0.0,5.000000000000001,212.0,4,-1.2,8,4
91833,0,601,27,0,3,0,0.0,0.0,171.0,0,-1.0,7,3
91846,1,601,33,0,4,0,0.0,0.0,198.0,0,-1.0,6,4
91858,2,601,44,0,6,0,0.0,0.0,426.0,0,-1.0,7,6
91817,3,601,21,1,2,0,0.0,5.000000000000002,143.0,3,-1.2,5,3
91939,0,602,21,0,2,1,0.0,0.0,144.0,0,-1.0,5,2
92006,1,602,50,0,7,0,0.0,0.0,375.0,1,-0.1999999999999999,10,7
91992,2,602,38,0,5,1,0.0,0.0,351.0,4,-1.2,8,5
91995,3,602,39,0,5,0,0.0,0.0,201.0,4,-1.2,10,5
92147,0,603,50,0,8,1,0.6000000000000001,6.000000000000001,357.0,2,0.8,10,8
92116,1,603,32,0,4,0,0.0,0.0,366.0,2,-1.2,6,4
92141,2,603,44,0,6,1,0.0,0.0,324.0,2,-1.2,7,6
92066,3,603,15,0,1,2,0.0,0.0,93.0,4,-1.2,7,1
92344,0,604,50,1,8,2,0.6000000000000008,12.000000000000004,351.0,0,2.0,5,9
92345,1,604,50,0,11,0,2.399999999999997,23.99999999999997,795.0,1,0.8,11,11
92346,2,604,50,0,8,2,0.6000000000000006,6.000000000000006,393.0,1,2.0,7,8
92347,3,604,50,0,8,2,0.6000000000000004,6.000000000000004,309.0,0,1.0,8,8
92502,0,605,50,0,9,0,1.1999999999999995,11.999999999999996,597.0,0,1.0,8,9
92453,1,605,27,1,3,0,0.0,5.000000000000002,146.0,2,-1.2,7,4
92490,2,605,39,0,5,0,0.0,0.0,213.0,2,-1.2,9,5
92491,3,605,39,1,5,0,0.0,5.000000000000004,236.0,2,-1.2,9,6
92662,0,606,50,0,9,1,1.1999999999999988,11.999999999999988,579.0,2,0.8,10,9
92656,1,606,44,0,6,1,0.0,0.0,456.0,1,-1.2,6,6
92633,2,606,33,1,4,1,0.0,5.000000000000004,197.0,0,0.0,5,5
92634,3,606,33,1,4,0,0.0,5.000000000000003,233.0,0,0.0,6,5
92798,0,607,50,0,10,0,1.7999999999999998,17.999999999999996,471.0,1,2.0,9,10
92757,1,607,27,0,3,0,0.0,0.0,159.0,3,-1.2,9,3
92792,2,607,44,0,6,0,0.0,0.0,486.0,0,-1.0,7,6
92722,3,607,15,0,1,0,0.0,0.0,81.0,1,-1.2,6,1
92995,0,608,50,0,8,2,0.600000000000001,6.00000000000001,435.0,0,1.0,9,8
92996,1,608,50,0,10,0,1.7999999999999972,17.99999999999997,729.0,0,1.0,9,10
92997,2,608,50,0,8,3,0.5999999999999984,5.999999999999984,585.0,3,1.5,9,8
92998,3,608,50,0,8,1,0.6000000000000008,6.000000000000007,309.0,0,1.0,12,8
93163,0,609,50,0,9,0,1.2000000000000006,12.000000000000004,423.0,1,2.0,10,9
93141,1,609,39,1,5,0,0.0,5.000000000000004,218.0,0,0.0,10,6
93164,2,609,50,0,7,0,0.0,0.0,477.0,2,-0.1999999999999999,8,7
93106,3,609,27,0,3,0,0.0,0.0,147.0,0,-1.0,6,3
93345,0,610,50,0,8,5,0.6000000000000005,6.000000000000005,459.0,0,1.0,9,8
93346,1,610,50,0,10,0,1.7999999999999972,17.99999999999997,921.0,0,1.0,11,10
93347,2,610,50,0,9,0,1.1999999999999995,11.999999999999996,405.0,0,1.0,10,9
93296,3,610,33,0,4,1,0.0,0.0,192.0,2,-1.2,6,4
93448,0,611,50,0,10,0,1.7999999999999976,17.999999999999975,747.0,0,1.0,6,10
93405,1,611,15,0,1,0,0.0,0.0,75.0,2,-1.2,9,1
93419,2,611,21,0,2,1,0.0,0.0,144.0,0,-1.0,5,2
93407,3,611,15,1,1,0,0.0,5.000000000000002,74.0,3,-1.2,6,2
93645,0,612,50,1,8,3,0.6000000000000008,12.000000000000004,495.0,4,1.5,10,9
93646,1,612,50,0,8,0,0.5999999999999984,5.999999999999984,621.0,2,0.8,10,8
93647,2,612,50,0,8,0,0.6000000000000001,6.000000000000001,399.0,0,1.0,11,8
93648,3,612,50,0,8,2,0.6000000000000004,6.000000000000004,267.0,0,1.0,8,8
93835,0,613,50,0,8,2,0.6000000000000006,6.000000000000006,351.0,0,1.0,9,8
93836,1,613,50,0,9,0,1.1999999999999975,11.999999999999975,753.0,4,0.8,8,9
93837,2,613,50,0,9,1,1.1999999999999984,11.999999999999984,561.0,0,1.0,8,9
93804,3,613,39,0,5,1,0.0,0.0,237.0,0,-1.0,8,5
94005,0,614,50,0,9,1,1.2000000000000002,12.000000000000002,393.0,1,2.0,10,9
94006,1,614,50,0,7,0,0.0,0.0,471.0,0,0.0,10,7
94007,2,614,50,0,8,1,0.6000000000000006,6.000000000000006,351.0,1,2.0,10,8
93917,3,614,20,0,2,2,0.0,0.0,180.0,0,-1.0,10,2
94115,0,615,45,0,6,0,0.0,0.0,294.0,2,-1.2,6,6
94065,1,615,15,0,1,0,0.0,0.0,75.0,2,-1.2,5,1
94097,2,615,27,0,3,0,0.0,0.0,147.0,2,-1.2,7,3
94085,3,615,21,1,2,0,0.0,5.000000000000002,119.0,3,-1.2,5,3
94256,0,616,50,1,8,1,0.6000000000000009,12.000000000000009,423.0,0,2.0,10,9
94222,1,616,33,1,4,0,0.0,5.0,263.0,4,-1.2,6,5
94257,2,616,50,0,7,0,0.0,0.0,453.0,0,0.0,8,7
94151,3,616,9,0,1,1,0.6,5.999999999999999,42.0,2,-1.2,7,1
94454,0,617,50,0,8,3,0.6000000000000009,6.000000000000008,411.0,0,1.0,10,8
94455,1,617,50,0,11,0,2.399999999999999,23.99999999999999,483.0,1,0.8,10,11
94456,2,617,50,0,9,3,1.1999999999999966,11.999999999999966,915.0,0,1.0,10,9
94457,3,617,50,0,8,1,0.6000000000000009,6.000000000000008,345.0,0,1.0,10,8
94626,0,618,50,0,8,1,0.6000000000000006,6.000000000000006,405.0,1,2.0,10,8
94627,1,618,50,1,8,0,0.5999999999999986,11.999999999999986,537.0,0,2.0,7,9
94628,2,618,50,0,11,0,2.399999999999997,23.999999999999968,957.0,4,0.8,10,11
94541,3,618,21,0,2,1,0.0,0.0,138.0,0,-1.0,5,2
94752,0,619,33,1,4,1,0.0,5.000000000000005,233.0,0,0.0,6,5
94775,1,619,44,0,6,0,0.0,0.0,396.0,1,-1.2,7,6
94777,2,619,45,0,6,0,0.0,0.0,174.0,0,-1.0,7,6
94736,3,619,27,0,4,1,0.6,5.999999999999999,171.0,2,-1.2,7,4
94908,0,620,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,351.0,1,0.8,9,7
94903,1,620,45,0,6,0,0.0,0.0,336.0,2,-1.2,7,6
94812,2,620,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
94867,3,620,27,0,3,0,0.0,0.0,177.0,1,-1.2,8,3
94965,0,621,15,1,1,1,0.0,5.000000000000001,128.0,0,-1.0,8,2
95031,1,621,38,0,5,0,0.0,0.0,363.0,2,-1.2,7,5
95044,2,621,50,0,8,1,0.5999999999999986,5.999999999999986,609.0,3,0.8,9,8
95022,3,621,33,1,4,1,0.0,5.000000000000005,203.0,2,-1.2,7,5
95209,0,622,50,0,9,1,1.2,11.999999999999998,471.0,1,2.0,9,9
95174,1,622,33,1,4,0,0.0,5.000000000000003,161.0,0,0.0,5,5
95210,2,622,50,0,7,0,0.0,0.0,519.0,2,-0.1999999999999999,8,7
95176,3,622,33,1,4,0,0.0,5.000000000000002,185.0,0,0.0,6,5
95342,0,623,45,0,6,0,0.0,0.0,384.0,2,-1.2,7,6
95323,1,623,33,1,4,0,0.0,5.000000000000002,185.0,0,0.0,5,5
95336,2,623,39,0,5,0,0.0,0.0,243.0,2,-1.2,10,5
95270,3,623,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
95529,0,624,50,0,8,2,0.6000000000000009,6.000000000000008,411.0,0,1.0,9,8
95530,1,624,50,0,9,0,1.199999999999998,11.99999999999998,711.0,4,0.8,9,9
95531,2,624,50,0,9,1,1.1999999999999988,11.999999999999988,471.0,0,1.0,9,9
95498,3,624,39,1,5,1,0.0,5.000000000000005,236.0,0,0.0,7,6
95686,0,625,50,0,9,1,1.1999999999999995,11.999999999999996,459.0,2,0.8,9,9
95661,1,625,33,1,4,0,0.0,5.000000000000004,185.0,4,-1.2,6,5
95675,2,625,39,1,5,0,0.0,5.000000000000004,194.0,0,0.0,9,6
95663,3,625,33,1,4,0,0.0,5.000000000000004,227.0,0,0.0,6,5
95849,0,626,50,0,8,1,0.6000000000000008,6.000000000000007,351.0,0,1.0,9,8
95850,1,626,50,0,8,0,0.6000000000000008,6.000000000000007,351.0,0,1.0,10,8
95851,2,626,50,1,9,0,1.1999999999999975,17.999999999999975,609.0,0,2.0,6,10
95746,3,626,15,1,1,0,0.0,5.000000000000001,68.0,0,0.0,6,2
96044,0,627,50,0,8,4,0.6000000000000008,6.000000000000007,375.0,0,1.0,11,8
96045,1,627,50,0,9,1,1.1999999999999966,11.999999999999966,879.0,4,0.8,9,9
96046,2,627,50,1,9,1,1.1999999999999988,17.99999999999999,555.0,0,2.0,8,10
96031,3,627,45,1,6,0,0.0,5.000000000000007,263.0,0,0.0,5,7
96223,0,628,45,0,6,4,0.0,0.0,300.0,0,-1.0,7,6
96235,1,628,50,0,10,2,1.7999999999999967,17.999999999999964,1065.0,2,0.8,12,10
96236,2,628,50,0,9,0,1.1999999999999993,11.999999999999991,519.0,1,2.0,10,9
96226,3,628,45,1,6,2,0.0,5.000000000000004,233.0,0,0.0,6,7
96269,0,629,9,2,0,0,0.0,11.0,83.0,2,-1.2,6,2
96270,1,629,9,0,0,0,0.0,0.0,36.0,0,-1.0,6,0
96296,2,629,27,0,3,0,0.0,0.0,165.0,0,-1.0,6,3
96284,3,629,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,5,2
96493,0,630,50,1,8,2,0.6000000000000005,12.000000000000004,393.0,0,2.0,9,9
96494,1,630,50,0,10,0,1.7999999999999985,17.999999999999982,699.0,1,0.8,9,10
96495,2,630,50,0,9,1,1.1999999999999975,11.999999999999975,645.0,0,1.0,8,9
96496,3,630,50,0,8,1,0.6000000000000004,6.000000000000004,267.0,1,2.0,8,8
96671,0,631,50,0,8,2,0.6000000000000004,6.000000000000004,459.0,0,1.0,11,8
96672,1,631,50,1,8,0,0.5999999999999971,11.99999999999997,1047.0,4,0.8,8,9
96673,2,631,50,0,9,0,1.2000000000000002,12.000000000000002,417.0,0,1.0,10,9
96604,3,631,27,0,3,1,0.0,0.0,117.0,4,-1.2,6,3
96785,0,632,50,0,10,1,1.799999999999999,17.99999999999999,513.0,1,2.0,9,10
96707,1,632,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.2,5,1
96779,2,632,44,0,6,0,0.0,0.0,384.0,2,-1.2,6,6
96709,3,632,9,1,0,0,0.0,5.000000000000001,47.0,3,-1.2,4,1
96916,0,633,50,0,10,1,1.799999999999999,17.99999999999999,573.0,0,1.0,7,10
96867,1,633,21,0,2,0,0.0,0.0,78.0,0,-1.0,5,2
96905,2,633,39,1,5,0,0.0,5.000000000000005,206.0,0,0.0,8,6
96869,3,633,21,0,2,0,0.0,0.0,102.0,4,-1.2,5,2
97113,0,634,50,0,8,2,0.6000000000000005,6.000000000000005,387.0,2,1.5,10,8
97114,1,634,50,0,10,1,1.7999999999999985,17.999999999999982,537.0,0,1.0,9,10
97115,2,634,50,0,8,2,0.5999999999999975,5.999999999999975,825.0,0,1.0,9,8
97116,3,634,50,0,8,0,0.6000000000000009,6.000000000000008,315.0,0,1.0,10,8
97313,0,635,50,0,8,1,0.6000000000000009,6.000000000000008,405.0,1,2.0,11,8
97314,1,635,50,0,8,0,0.6000000000000005,6.000000000000005,321.0,0,1.0,11,8
97315,2,635,50,0,9,0,1.1999999999999993,11.999999999999991,477.0,1,2.0,8,9
97316,3,635,50,0,8,0,0.6000000000000006,6.000000000000006,291.0,0,1.0,10,8
97451,0,636,50,1,9,2,1.1999999999999995,17.999999999999996,519.0,0,2.0,7,10
97414,1,636,26,0,3,0,0.0,0.0,207.0,2,-1.2,7,3
97439,2,636,38,1,5,0,0.0,5.999999999999997,315.0,0,0.0,8,6
97400,3,636,21,0,2,1,0.0,0.0,78.0,0,-1.0,5,2
97628,0,637,45,1,6,6,0.0,5.000000000000004,419.0,0,-1.0,7,7
97644,1,637,50,0,8,2,0.6000000000000001,6.000000000000001,429.0,0,1.0,10,8
97645,2,637,50,1,12,1,2.9999999999999987,35.999999999999986,993.0,2,0.8,11,13
97646,3,637,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,321.0,4,0.8,11,7
97839,0,638,50,0,8,2,0.6000000000000004,6.000000000000004,441.0,0,1.0,13,8
97840,1,638,50,1,7,1,0.0,5.999999999999989,489.0,0,1.0,11,8
97841,2,638,50,0,8,1,0.6000000000000001,6.000000000000001,417.0,3,0.8,10,8
97826,3,638,45,0,7,0,0.6,5.999999999999999,252.0,1,-1.2,8,7
98010,0,639,50,0,8,2,0.6000000000000009,6.000000000000008,423.0,0,1.0,10,8
98011,1,639,50,0,7,0,0.0,0.0,537.0,0,0.0,10,7
98012,2,639,50,0,8,1,0.5999999999999985,5.999999999999985,561.0,0,1.0,10,8
97925,3,639,21,1,3,2,0.6,11.999999999999998,107.0,0,0.0,5,4
98209,0,640,50,0,8,3,0.6000000000000009,6.000000000000008,411.0,0,1.0,10,8
98210,1,640,50,0,10,0,1.7999999999999985,17.999999999999982,549.0,0,1.0,9,10
98211,2,640,50,0,8,1,0.6000000000000006,6.000000000000006,393.0,1,2.0,8,8
98212,3,640,50,1,8,1,0.6000000000000004,12.000000000000004,369.0,0,2.0,10,9
98354,0,641,50,0,8,0,0.6000000000000001,6.000000000000001,459.0,2,0.8,10,8
98294,1,641,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,5,3
98342,2,641,38,1,5,0,0.0,5.999999999999993,369.0,0,0.0,9,6
98332,3,641,33,1,4,0,0.0,5.000000000000003,215.0,3,-1.2,6,5
98541,0,642,50,0,8,1,0.6000000000000004,6.000000000000004,303.0,1,2.0,12,8
98542,1,642,50,1,7,0,1.3877787807814454e-16,6.000000000000001,399.0,4,0.8,11,8
98543,2,642,50,0,8,2,0.5999999999999998,5.999999999999997,471.0,0,1.0,8,8
98510,3,642,39,0,5,0,0.0,0.0,213.0,2,-1.2,8,5
98679,0,643,50,1,8,0,0.6000000000000008,12.000000000000004,351.0,0,2.0,9,9
98577,1,643,9,0,0,0,0.0,0.0,36.0,3,-1.2,7,0
98673,2,643,44,0,6,0,0.0,0.0,372.0,4,-1.2,6,6
98651,3,643,33,0,4,0,0.0,0.0,150.0,0,-1.0,6,4
98760,0,644,21,0,3,1,0.6,5.999999999999999,186.0,3,-1.2,5,3
98828,1,644,45,0,6,1,0.0,0.0,300.0,1,-1.2,7,6
98816,2,644,39,0,5,1,0.0,0.0,285.0,0,-1.0,10,5
98834,3,644,50,0,8,3,0.6000000000000001,6.000000000000001,429.0,4,0.8,11,8
98977,0,645,50,0,8,1,0.5999999999999993,5.999999999999993,519.0,2,0.8,7,8
98940,1,645,27,0,3,0,0.0,0.0,153.0,1,-1.2,8,3
98966,2,645,39,0,5,0,0.0,0.0,297.0,2,-1.2,7,5
98942,3,645,27,0,3,1,0.0,0.0,153.0,4,-1.2,7,3
99174,0,646,50,0,8,3,0.6000000000000008,6.000000000000007,453.0,0,1.0,11,8
99175,1,646,50,1,9,0,1.199999999999998,17.99999999999998,615.0,0,2.0,9,10
99176,2,646,50,1,8,2,0.5999999999999984,11.999999999999984,579.0,0,2.0,8,9
99177,3,646,50,0,8,1,0.600000000000001,6.00000000000001,291.0,0,1.0,10,8
99234,0,647,15,0,1,2,0.0,0.0,123.0,0,-1.0,6,1
99284,1,647,50,0,7,0,0.0,0.0,585.0,1,-0.1999999999999999,7,7
99254,2,647,21,0,2,0,0.0,0.0,108.0,4,-1.2,5,2
99255,3,647,21,1,2,2,0.0,5.000000000000001,131.0,2,-1.2,5,3
99437,0,648,39,1,5,4,0.0,5.000000000000006,290.0,0,-1.0,10,6
99471,1,648,50,0,9,0,1.1999999999999966,11.999999999999966,885.0,2,0.8,8,9
99472,2,648,50,1,8,0,0.6000000000000001,12.000000000000002,387.0,0,1.0,9,9
99473,3,648,50,0,7,3,5.828670879282072e-16,5.828670879282072e-15,303.0,0,1.0,8,7
99598,0,649,50,0,12,0,2.9999999999999982,29.999999999999982,807.0,0,1.0,11,12
99568,1,649,27,0,3,0,0.0,0.0,135.0,0,-1.0,5,3
99581,2,649,33,0,4,0,0.0,0.0,186.0,2,-1.2,6,4
99533,3,649,15,0,1,0,0.0,0.0,75.0,2,-1.2,7,1
99751,0,650,50,0,9,0,1.2000000000000002,12.000000000000002,411.0,0,1.0,9,9
99741,1,650,45,0,6,0,0.0,0.0,288.0,1,-1.2,8,6
99752,2,650,50,0,9,0,1.2,11.999999999999998,477.0,1,2.0,12,9
99634,3,650,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,7,1
99785,0,651,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,5,1
99821,1,651,26,0,3,0,0.0,0.0,273.0,4,-1.2,7,3
99834,2,651,38,0,5,1,0.0,0.0,339.0,0,-1.0,9,5
99788,3,651,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
99929,0,652,33,1,4,1,0.0,5.000000000000003,221.0,0,0.0,6,5
99868,1,652,9,0,0,0,0.0,0.0,36.0,4,-1.2,6,0
99935,2,652,38,0,5,0,0.0,0.0,507.0,0,-1.0,9,5
99906,3,652,21,0,2,0,0.0,0.0,120.0,1,-1.2,5,2
100095,0,653,50,0,9,1,1.2,11.999999999999998,363.0,1,2.0,8,9
100081,1,653,38,0,5,0,0.0,0.0,411.0,2,-1.2,9,5
100084,2,653,39,0,5,1,0.0,0.0,273.0,0,-1.0,9,5
100067,3,653,33,0,4,2,0.0,0.0,198.0,2,-1.2,7,4
100176,0,654,21,1,2,1,0.0,5.000000000000003,173.0,0,-1.0,5,3
100230,1,654,44,0,6,0,0.0,0.0,396.0,0,-1.0,7,6
100237,2,654,50,0,8,1,0.5999999999999998,5.999999999999997,513.0,3,0.8,10,8
100197,3,654,27,0,3,2,0.0,0.0,177.0,4,-1.2,7,3
100396,0,655,50,1,9,1,1.1999999999999995,17.999999999999996,507.0,0,2.0,7,10
100374,1,655,39,1,5,0,0.0,5.000000000000002,206.0,0,0.0,8,6
100397,2,655,50,1,7,0,1.3877787807814454e-16,6.000000000000001,399.0,0,2.0,9,8
100321,3,655,21,0,2,0,0.0,0.0,132.0,0,-1.0,5,2
100492,0,656,45,0,6,0,0.0,0.0,360.0,2,-1.2,7,6
100431,1,656,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
100473,2,656,26,0,3,0,0.0,0.0,219.0,4,-1.2,7,3
100451,3,656,15,0,1,0,0.0,0.0,81.0,0,-1.0,6,1
100628,0,657,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,345.0,2,0.8,9,7
100550,1,657,15,0,2,0,0.6,5.999999999999999,87.0,3,-1.2,7,2
100622,2,657,44,0,6,0,0.0,0.0,534.0,0,-1.0,7,6
100588,3,657,27,0,3,0,0.0,0.0,135.0,0,-1.0,6,3
100825,0,658,50,0,8,2,0.6000000000000004,6.000000000000004,327.0,1,2.0,6,8
100826,1,658,50,0,11,0,2.399999999999997,23.999999999999968,999.0,2,0.8,9,11
100827,2,658,50,0,8,2,0.6,5.999999999999999,417.0,0,1.0,5,8
100828,3,658,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,273.0,0,1.0,6,7
100983,0,659,45,0,6,1,0.0,0.0,318.0,0,-1.0,6,6
100958,1,659,33,0,4,0,0.0,0.0,192.0,2,-1.2,6,4
100989,2,659,50,0,8,0,0.6000000000000001,6.000000000000001,411.0,3,0.8,9,8
100960,3,659,33,0,4,1,0.0,0.0,168.0,0,-1.0,7,4
101166,0,660,50,0,8,2,0.6000000000000005,6.000000000000005,477.0,0,1.0,10,8
101143,1,660,39,0,5,1,0.0,0.0,237.0,4,-1.2,9,5
101167,2,660,50,0,8,0,0.599999999999998,5.99999999999998,597.0,3,0.8,8,8
101145,3,660,39,1,5,0,0.0,5.000000000000004,224.0,0,0.0,8,6
101315,0,661,50,0,10,0,1.7999999999999998,17.999999999999996,459.0,1,2.0,9,10
101286,1,661,33,0,4,0,0.0,0.0,156.0,0,-1.0,6,4
101309,2,661,44,0,6,0,0.0,0.0,390.0,2,-1.2,6,6
101251,3,661,21,1,2,0,0.0,5.000000000000001,167.0,0,-1.0,5,3
101512,0,662,50,0,8,3,0.6000000000000008,6.000000000000007,381.0,0,1.0,8,8
101513,1,662,50,0,8,0,0.5999999999999975,5.999999999999975,675.0,4,0.8,10,8
101514,2,662,50,0,8,1,0.6000000000000005,6.000000000000005,327.0,0,1.0,10,8
101515,3,662,50,0,7,1,5.828670879282072e-16,5.828670879282072e-15,249.0,0,1.0,7,7
101712,0,663,50,1,8,2,0.6000000000000008,12.000000000000004,459.0,0,2.0,9,9
101713,1,663,50,0,9,0,1.1999999999999993,11.999999999999991,441.0,0,1.0,9,9
101714,2,663,50,1,9,1,1.1999999999999993,17.999999999999993,435.0,0,2.0,8,10
101715,3,663,50,0,7,0,2.498001805406602e-16,2.4980018054066026e-15,285.0,0,1.0,8,7
101896,0,664,50,1,8,2,0.6000000000000008,12.000000000000004,447.0,0,2.0,11,9
101897,1,664,50,0,8,1,0.5999999999999981,5.9999999999999805,657.0,0,1.0,13,8
101898,2,664,50,0,8,1,0.6,5.999999999999999,399.0,0,1.0,12,8
101847,3,664,33,0,4,1,0.0,0.0,210.0,0,-1.0,6,4
102095,0,665,50,0,8,2,0.6000000000000005,6.000000000000005,363.0,0,1.0,8,8
102096,1,665,50,0,10,0,1.7999999999999967,17.999999999999964,831.0,0,1.0,7,10
102097,2,665,50,1,8,1,0.6000000000000003,12.000000000000002,363.0,0,2.0,6,9
102098,3,665,50,1,7,2,1.3877787807814454e-16,6.000000000000001,267.0,0,2.0,7,8
102222,0,666,33,1,4,1,0.0,5.000000000000004,179.0,0,0.0,7,5
102223,1,666,33,1,4,0,0.0,5.000000000000006,203.0,0,0.0,7,5
102236,2,666,45,0,6,0,0.0,0.0,270.0,0,-1.0,7,6
102206,3,666,27,0,3,0,0.0,0.0,129.0,0,-1.0,5,3
102307,0,667,38,0,5,0,0.0,0.0,405.0,2,-1.2,7,5
102270,1,667,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
102284,2,667,15,0,1,0,0.0,0.0,63.0,3,-1.2,7,1
102272,3,667,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.2,4,1
102504,0,668,50,1,8,4,0.6000000000000002,12.000000000000002,441.0,0,2.0,10,9
102505,1,668,50,0,11,1,2.3999999999999986,23.999999999999982,681.0,2,0.8,11,11
102506,2,668,50,0,9,1,1.1999999999999988,11.999999999999988,495.0,0,1.0,7,9
102507,3,668,50,0,7,2,4.718447854656915e-16,4.718447854656915e-15,261.0,0,1.0,8,7
102672,0,669,50,0,8,1,0.600000000000001,6.00000000000001,405.0,0,1.0,11,8
102662,1,669,45,0,6,0,0.0,0.0,216.0,0,-1.0,6,6
102673,2,669,50,0,8,0,0.5999999999999999,5.999999999999998,441.0,0,1.0,12,8
102591,3,669,21,0,2,0,0.0,0.0,120.0,0,-1.0,5,2
102762,0,670,50,0,7,0,0.0,0.0,501.0,2,-0.1999999999999999,7,7
102707,1,670,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
102733,2,670,21,0,2,0,0.0,0.0,138.0,2,-1.2,5,2
102709,3,670,9,1,0,0,0.0,5.000000000000001,47.0,3,-1.2,4,1
102959,0,671,50,1,8,3,0.6000000000000005,12.000000000000004,399.0,0,1.0,12,9
102960,1,671,50,0,11,1,2.3999999999999977,23.99999999999997,825.0,0,1.0,11,11
102961,2,671,50,0,9,1,1.1999999999999995,11.999999999999996,447.0,1,2.0,10,9
102962,3,671,50,0,8,3,0.6000000000000003,6.000000000000003,405.0,0,1.0,12,8
103074,0,672,50,0,9,0,1.1999999999999995,11.999999999999996,447.0,0,1.0,7,9
102996,1,672,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
103056,2,672,32,0,4,0,0.0,0.0,318.0,0,-1.0,6,4
103034,3,672,21,0,2,0,0.0,0.0,102.0,0,-1.0,5,2
103204,0,673,50,0,9,0,1.2,11.999999999999998,363.0,1,2.0,8,9
103152,1,673,20,0,2,0,0.0,0.0,192.0,2,-1.2,6,2
103187,2,673,33,1,4,1,0.0,5.000000000000006,197.0,0,0.0,7,5
103175,3,673,27,1,3,0,0.0,5.000000000000004,188.0,3,-1.2,7,4
103280,0,674,21,0,2,1,0.0,0.0,144.0,3,-1.2,5,2
103281,1,674,21,0,2,0,0.0,0.0,102.0,2,-1.2,5,2
103263,2,674,15,0,1,0,0.0,0.0,75.0,0,-1.0,6,1
103311,3,674,50,0,8,0,0.5999999999999989,5.9999999999999885,501.0,1,2.0,8,8
103388,0,675,27,0,3,0,0.0,0.0,153.0,2,-1.2,7,3
103406,1,675,44,0,6,0,0.0,0.0,486.0,1,-1.2,6,6
103365,2,675,15,1,1,1,0.0,5.000000000000002,80.0,0,0.0,6,2
103347,3,675,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,5,1
103439,0,676,9,1,0,1,0.0,5.000000000000001,53.0,0,0.0,7,1
103483,1,676,38,0,5,0,0.0,0.0,297.0,1,-1.2,8,5
103459,2,676,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,6,2
103460,3,676,15,0,1,1,0.0,0.0,87.0,4,-1.2,7,1
103680,0,677,50,0,8,2,0.6000000000000006,6.000000000000006,429.0,1,2.0,11,8
103681,1,677,50,0,10,0,1.7999999999999994,17.999999999999993,423.0,0,1.0,11,10
103682,2,677,50,0,8,2,0.5999999999999984,5.999999999999984,585.0,0,1.0,12,8
103683,3,677,50,0,8,1,0.6000000000000004,6.000000000000004,315.0,1,2.0,12,8
103880,0,678,50,0,8,2,0.6000000000000005,6.000000000000005,417.0,4,0.8,9,8
103881,1,678,50,1,10,0,1.7999999999999967,23.999999999999968,897.0,0,2.0,10,11
103882,2,678,50,0,10,3,1.7999999999999994,17.999999999999993,489.0,1,2.0,9,10
103883,3,678,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,279.0,0,1.0,9,7
104036,0,679,50,0,9,0,1.2000000000000008,12.000000000000009,447.0,1,2.0,10,9
104002,1,679,33,0,4,0,0.0,0.0,156.0,2,-1.2,6,4
104037,2,679,50,0,9,0,1.1999999999999984,11.999999999999984,543.0,2,0.8,10,9
103967,3,679,21,1,2,0,0.0,5.000000000000003,119.0,0,-1.0,5,3
104166,0,680,33,0,4,0,0.0,0.0,168.0,0,-1.0,5,4
104196,1,680,44,0,6,1,0.0,0.0,438.0,1,-1.2,7,6
104186,2,680,39,0,5,2,0.0,0.0,243.0,0,-1.0,8,5
104198,3,680,45,0,6,0,0.0,0.0,258.0,0,-1.0,7,6
