,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
28445,3,169,50,0,15,9,4.8,47.99999999999999,0,1.0,22,15
28644,0,170,50,0,9,8,1.1999999999999975,11.999999999999975,4,0.8,28,9
28645,2,170,50,0,7,6,0.0,0.0,3,-0.1999999999999999,29,7
28844,0,171,50,1,9,7,1.199999999999999,17.99999999999999,0,2.0,27,10
28845,2,171,50,0,8,9,0.5999999999999998,5.999999999999997,4,1.5,32,8
29044,3,172,50,1,11,3,2.399999999999997,29.99999999999997,0,2.0,23,12
29045,1,172,50,1,9,2,1.1999999999999988,17.99999999999999,0,2.0,31,10
29079,2,173,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,8,1
29080,1,173,9,0,0,1,0.0,0.0,4,-1.2,9,0
29279,0,174,50,0,8,5,0.6000000000000001,6.000000000000001,0,1.0,32,8
29280,3,174,50,0,15,5,4.8,47.99999999999999,0,1.0,23,15
29410,2,175,33,0,5,5,0.4999999999999993,4.999999999999993,3,-0.2,22,5
29411,1,175,33,0,4,4,0.0,0.0,3,-1.2,25,4
29610,2,176,50,1,11,6,2.399999999999999,29.99999999999999,0,2.0,35,12
29611,0,176,50,0,8,5,0.5999999999999994,5.999999999999994,0,1.0,31,8
29810,2,177,50,0,9,4,1.1999999999999988,11.999999999999988,0,1.0,27,9
29811,3,177,50,0,12,5,2.999999999999999,29.99999999999999,0,1.0,31,12
29892,0,178,21,0,3,2,0.5000000000000002,5.000000000000002,0,0.0,12,3
29893,1,178,21,1,2,2,0.0,5.000000000000001,0,0.0,16,3
29995,2,179,26,1,4,2,0.5999999999999998,11.999999999999996,0,1.0,19,5
29996,1,179,26,0,4,2,0.6,5.999999999999999,4,-1.2,16,4
30195,3,180,50,0,12,4,2.9999999999999987,29.999999999999982,2,1.5,31,12
30196,1,180,50,0,11,4,2.399999999999997,23.999999999999968,1,2.0,29,11
30394,0,181,50,0,11,9,2.399999999999999,23.99999999999999,2,0.8,39,11
30395,2,181,50,0,7,5,0.0,0.0,1,-0.1999999999999999,34,7
30594,0,182,50,0,9,6,1.1999999999999993,11.999999999999991,4,1.5,27,9
30595,1,182,50,1,11,3,2.3999999999999986,29.999999999999982,0,2.0,26,12
30748,0,183,39,0,7,4,1.1000000000000003,11.000000000000002,3,-0.2,28,7
30749,2,183,39,0,5,4,0.0,0.0,3,-1.2,29,5
30948,3,184,50,0,9,1,1.2000000000000002,12.000000000000002,3,1.5,23,9
30949,1,184,50,1,11,7,2.399999999999997,29.99999999999997,0,2.0,22,12
31148,1,185,50,0,9,4,1.1999999999999995,11.999999999999996,0,1.0,24,9
31149,2,185,50,0,9,6,1.1999999999999988,11.999999999999988,0,1.0,26,9
31348,3,186,50,1,14,4,4.199999999999998,47.99999999999998,0,2.0,26,15
31349,1,186,50,0,8,4,0.5999999999999989,5.9999999999999885,2,0.8,29,8
31548,2,187,50,1,9,3,1.199999999999999,17.99999999999999,0,2.0,32,10
31549,1,187,50,0,9,5,1.1999999999999984,11.999999999999984,4,1.5,28,9
31582,1,188,9,0,2,1,1.0999999999999996,10.999999999999996,0,0.0,6,2
31583,0,188,9,0,1,1,0.6,5.999999999999999,3,-1.2,6,1
31782,2,189,50,0,8,3,0.6000000000000001,6.000000000000001,1,0.8,28,8
31783,1,189,50,0,9,7,1.199999999999997,11.99999999999997,0,1.0,26,9
31982,2,190,50,1,8,3,0.5999999999999998,11.999999999999996,0,2.0,24,9
31983,0,190,50,0,8,5,0.6000000000000005,6.000000000000005,2,1.5,27,8
32182,0,191,50,1,9,7,1.1999999999999988,17.99999999999999,0,2.0,31,10
32183,1,191,50,0,9,6,1.199999999999998,11.99999999999998,0,1.0,28,9
32382,1,192,50,1,11,6,2.399999999999997,29.99999999999997,0,2.0,29,12
32383,2,192,50,0,9,6,1.2,11.999999999999998,4,1.5,30,9
32582,2,193,50,0,8,7,0.599999999999999,5.999999999999989,1,0.8,36,8
32583,0,193,50,1,8,7,0.5999999999999998,11.999999999999996,0,2.0,35,9
32663,0,194,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,10,3
32664,1,194,21,0,2,0,0.0,0.0,0,-1.0,10,2
32863,0,195,50,0,8,7,0.6000000000000001,6.000000000000001,2,1.5,24,8
32864,3,195,50,0,14,6,4.1999999999999975,41.99999999999997,0,1.0,28,14
32989,2,196,32,1,6,1,1.1999999999999995,17.999999999999996,0,1.0,17,7
32990,1,196,32,1,4,3,0.0,5.999999999999994,0,0.0,13,5
33189,3,197,50,0,10,0,1.8000000000000005,18.0,0,1.0,18,10
33190,0,197,50,0,8,1,0.6000000000000006,6.000000000000006,0,1.0,19,8
33389,0,198,50,0,8,8,0.5999999999999998,5.999999999999997,4,1.5,25,8
33390,2,198,50,0,10,3,1.7999999999999994,17.999999999999993,3,0.8,26,10
33589,3,199,50,0,15,4,4.799999999999999,47.99999999999999,0,1.0,25,15
33590,0,199,50,0,8,7,0.5999999999999993,5.999999999999993,0,1.0,31,8
33789,1,200,50,0,10,7,1.799999999999999,17.99999999999999,4,1.5,27,10
33790,0,200,50,0,9,7,1.1999999999999988,11.999999999999988,0,1.0,25,9
33989,0,201,50,1,8,6,0.5999999999999993,11.999999999999991,0,2.0,33,9
33990,1,201,50,0,9,5,1.1999999999999995,11.999999999999996,1,2.0,29,9
34189,3,202,50,0,14,6,4.199999999999998,41.99999999999998,4,1.5,21,14
34190,0,202,50,0,8,9,0.5999999999999989,5.9999999999999885,0,1.0,28,8
34389,1,203,50,0,10,8,1.799999999999998,17.99999999999998,0,1.0,33,10
34390,0,203,50,0,8,9,0.5999999999999975,5.999999999999975,2,0.8,30,8
34589,0,204,50,0,10,7,1.7999999999999976,17.999999999999975,0,1.0,27,10
34590,2,204,50,1,9,3,1.2000000000000002,18.0,0,2.0,23,10
34789,3,205,50,0,12,4,2.999999999999998,29.99999999999997,3,0.8,29,12
34790,2,205,50,0,9,5,1.1999999999999993,11.999999999999991,0,1.0,34,9
34989,2,206,50,0,9,6,1.1999999999999993,11.999999999999991,4,0.8,31,9
34990,1,206,50,0,8,8,0.5999999999999975,5.999999999999975,0,1.0,31,8
35189,2,207,50,0,9,6,1.199999999999999,11.99999999999999,3,0.8,35,9
35190,0,207,50,0,8,9,0.5999999999999986,5.999999999999986,4,1.5,30,8
35389,0,208,50,0,9,10,1.199999999999998,11.99999999999998,0,1.0,28,9
35390,2,208,50,0,10,3,1.8000000000000005,18.0,0,1.0,26,10
35589,2,209,50,0,9,4,1.1999999999999993,11.999999999999991,1,2.0,33,9
35590,1,209,50,1,8,3,0.5999999999999999,11.999999999999996,0,2.0,25,9
35789,1,210,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,26,9
35790,3,210,50,0,11,5,2.399999999999997,23.99999999999997,1,2.0,24,11
35989,0,211,50,0,8,6,0.6000000000000005,6.000000000000005,0,1.0,28,8
35990,1,211,50,0,10,4,1.799999999999999,17.99999999999999,1,2.0,23,10
36189,0,212,50,0,8,6,0.6000000000000001,6.000000000000001,0,1.0,32,8
36190,1,212,50,0,9,5,1.1999999999999984,11.999999999999984,0,1.0,29,9
36389,1,213,50,1,10,6,1.799999999999999,23.99999999999999,0,2.0,24,11
36390,3,213,50,0,13,5,3.599999999999998,35.99999999999998,1,2.0,30,13
36567,1,214,45,0,8,5,1.0999999999999992,10.999999999999991,3,-0.2,24,8
36568,2,214,45,0,6,4,0.0,0.0,3,-1.2,29,6
36767,2,215,50,0,8,4,0.6000000000000003,6.000000000000003,0,1.0,25,8
36768,3,215,50,0,10,1,1.7999999999999994,17.999999999999993,0,1.0,27,10
36851,1,216,21,0,5,0,1.6999999999999995,16.999999999999996,0,0.0,9,5
36852,3,216,21,0,2,0,0.0,0.0,3,-1.2,9,2
37051,1,217,50,1,8,5,0.6,11.999999999999998,0,2.0,32,9
37052,3,217,50,0,16,5,5.399999999999999,53.99999999999999,2,0.8,28,16
37251,3,218,50,1,11,3,2.3999999999999977,29.99999999999997,0,2.0,23,12
37252,2,218,50,0,9,3,1.2000000000000006,12.000000000000004,1,2.0,28,9
37334,1,219,21,1,5,1,1.6999999999999993,22.999999999999996,0,1.0,14,6
37335,2,219,21,0,2,2,0.0,0.0,4,-1.2,16,2
37534,1,220,50,0,9,4,1.1999999999999988,11.999999999999988,1,2.0,31,9
37535,2,220,50,0,9,6,1.1999999999999975,11.999999999999975,0,1.0,29,9
37734,0,221,50,0,8,10,0.6000000000000001,6.000000000000001,2,1.5,38,8
37735,1,221,50,1,10,7,1.799999999999998,23.99999999999998,0,1.0,32,11
37934,0,222,50,0,9,6,1.1999999999999995,11.999999999999996,2,0.8,38,9
37935,1,222,50,0,11,4,2.3999999999999995,23.999999999999996,0,1.0,34,11
38134,0,223,50,0,10,4,1.7999999999999998,17.999999999999996,2,1.5,27,10
38135,3,223,50,0,12,3,2.999999999999999,29.99999999999999,2,1.5,35,12
38334,1,224,50,0,9,7,1.1999999999999984,11.999999999999984,4,1.5,40,9
38335,3,224,50,0,14,6,4.1999999999999975,41.99999999999997,0,1.0,24,14
38534,0,225,50,0,8,10,0.5999999999999985,5.999999999999985,0,1.0,34,8
38535,2,225,50,0,8,4,0.6000000000000003,6.000000000000003,3,1.5,31,8
38734,0,226,50,0,9,7,1.2000000000000002,12.000000000000002,1,2.0,34,9
38735,2,226,50,0,9,6,1.199999999999997,11.99999999999997,3,0.8,29,9
38934,2,227,50,1,9,5,1.1999999999999988,17.99999999999999,0,2.0,26,10
38935,0,227,50,0,9,7,1.1999999999999984,11.999999999999984,0,1.0,31,9
39134,1,228,50,0,11,7,2.399999999999997,23.99999999999997,0,1.0,36,11
39135,2,228,50,0,8,9,0.5999999999999978,5.999999999999977,3,1.5,32,8
39334,1,229,50,0,8,4,0.5999999999999991,5.99999999999999,0,1.0,27,8
39335,3,229,50,1,12,5,2.999999999999997,35.999999999999964,0,2.0,27,13
39534,0,230,50,0,9,10,1.1999999999999993,11.999999999999991,2,1.5,31,9
39535,2,230,50,0,9,2,1.2000000000000004,12.000000000000004,1,2.0,32,9
39568,2,231,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,8,1
39569,1,231,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
39724,0,232,39,0,7,7,1.099999999999998,10.99999999999998,4,0.5,27,7
39725,1,232,39,1,5,5,0.0,5.000000000000001,3,-1.2,24,6
39924,2,233,50,0,9,4,1.1999999999999995,11.999999999999996,3,0.8,26,9
39925,3,233,50,0,14,6,4.1999999999999975,41.99999999999997,1,2.0,27,14
40124,1,234,50,0,8,6,0.5999999999999975,5.999999999999975,4,0.8,28,8
40125,2,234,50,0,10,5,1.7999999999999998,17.999999999999996,0,1.0,30,10
40324,3,235,50,0,13,3,3.599999999999997,35.99999999999997,0,1.0,30,13
40325,1,235,50,0,11,5,2.399999999999997,23.999999999999968,0,1.0,33,11
40524,0,236,50,1,8,8,0.6000000000000001,12.000000000000002,0,2.0,30,9
40525,3,236,50,1,14,4,4.199999999999999,47.99999999999999,0,2.0,30,15
40629,0,237,26,1,5,3,1.1999999999999995,17.999999999999996,0,1.0,18,6
40630,2,237,27,0,4,3,0.6,5.999999999999999,3,-1.2,19,4
40756,3,238,32,1,6,2,1.1999999999999993,17.999999999999993,0,1.0,17,7
40757,2,238,32,1,4,3,0.0,5.999999999999995,3,-1.2,16,5
40839,1,239,21,1,4,2,1.0999999999999992,16.999999999999993,0,1.0,8,5
40840,2,239,21,1,2,0,0.0,5.000000000000003,4,-1.2,15,3
41039,0,240,50,0,8,3,0.5999999999999998,5.999999999999997,0,1.0,32,8
41040,3,240,50,1,14,4,4.200000000000002,48.000000000000014,0,2.0,25,15
41236,2,241,49,0,7,3,0.0999999999999995,0.999999999999996,3,-0.2,29,7
41237,2,241,50,0,7,3,0.0,0.0,1,-0.1999999999999999,30,7
41409,3,242,43,0,11,3,3.0999999999999988,30.999999999999982,3,0.5,27,11
41410,2,242,44,0,6,5,0.0,0.0,1,-1.2,23,6
41609,2,243,50,1,10,3,1.7999999999999994,23.999999999999996,0,2.0,33,11
41610,1,243,50,0,10,5,1.7999999999999998,17.999999999999996,0,1.0,40,10
41758,3,244,37,0,11,4,3.699999999999999,36.99999999999999,0,0.0,23,11
41759,2,244,38,0,5,5,0.0,0.0,3,-1.2,21,5
41958,0,245,50,0,8,6,0.5999999999999998,5.999999999999997,4,0.8,30,8
41959,2,245,50,0,8,5,0.5999999999999999,5.999999999999998,0,1.0,29,8
42158,0,246,50,0,9,7,1.1999999999999982,11.99999999999998,0,1.0,25,9
42159,2,246,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,26,10
42358,0,247,50,0,9,6,1.1999999999999993,11.999999999999991,2,0.8,31,9
42359,1,247,50,1,11,7,2.399999999999997,29.99999999999997,0,2.0,31,12
42507,0,248,37,0,7,4,1.2999999999999998,12.999999999999998,0,0.0,26,7
42508,2,248,38,0,5,5,0.0,0.0,1,-1.2,23,5
42707,3,249,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,17,9
42708,2,249,50,0,9,1,1.2000000000000006,12.000000000000004,0,1.0,29,9
42907,0,250,50,0,8,4,0.6000000000000002,6.000000000000002,1,2.0,34,8
42908,3,250,50,0,13,2,3.5999999999999983,35.99999999999998,0,1.0,25,13
43107,1,251,50,0,9,5,1.1999999999999995,11.999999999999996,0,1.0,32,9
43108,3,251,50,0,14,5,4.199999999999998,41.99999999999998,0,1.0,23,14
43304,0,252,49,1,7,8,0.1000000000000002,7.000000000000002,0,1.0,35,8
43305,2,252,50,0,7,6,0.0,0.0,0,0.0,37,7
43482,0,253,45,0,7,8,0.4999999999999998,4.999999999999997,0,0.0,26,7
43483,2,253,45,0,6,2,0.0,0.0,1,-1.2,28,6
43679,2,254,49,0,8,4,0.6999999999999984,6.999999999999984,4,-0.2,35,8
43680,1,254,50,1,8,5,0.6,11.999999999999998,0,1.0,38,9
43736,0,255,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,7,2
43737,3,255,15,0,1,0,0.0,0.0,0,-1.0,9,1
43936,3,256,50,0,14,6,4.2,42.0,0,1.0,22,14
43937,0,256,50,0,8,8,0.5999999999999984,5.999999999999984,0,1.0,31,8
43969,1,257,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,1.0,6,1
43970,1,257,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
44026,2,258,14,1,3,0,1.1999999999999995,17.999999999999996,0,1.0,6,4
44027,1,258,15,1,1,0,0.0,5.000000000000002,3,-1.2,12,2
44226,2,259,50,0,9,3,1.1999999999999993,11.999999999999991,3,0.8,31,9
44227,1,259,50,0,9,5,1.1999999999999966,11.999999999999966,3,0.8,33,9
44259,0,260,8,0,2,0,1.2,11.999999999999998,2,-0.2,7,2
44260,2,260,9,1,0,1,0.0,5.000000000000001,0,0.0,7,1
44459,1,261,50,0,10,5,1.7999999999999985,17.999999999999982,2,0.8,40,10
44460,0,261,50,0,9,8,1.199999999999998,11.99999999999998,1,2.0,30,9
44614,2,262,39,0,8,6,1.699999999999998,16.99999999999998,1,-0.2,30,8
44615,0,262,39,0,5,6,0.0,0.0,4,-1.2,30,5
44769,3,263,39,1,11,3,3.4999999999999982,40.99999999999998,0,1.0,23,12
44770,2,263,39,0,5,1,0.0,0.0,3,-1.2,28,5
44969,1,264,50,0,11,6,2.3999999999999977,23.99999999999997,0,1.0,30,11
44970,0,264,50,0,9,7,1.1999999999999995,11.999999999999996,2,0.8,27,9
45169,0,265,50,0,10,7,1.7999999999999976,17.999999999999975,2,1.5,34,10
45170,2,265,50,1,8,5,0.6000000000000003,12.000000000000002,0,2.0,33,9
45369,0,266,50,0,8,7,0.5999999999999995,5.999999999999995,0,1.0,29,8
45370,1,266,50,0,9,4,1.1999999999999984,11.999999999999984,2,0.8,31,9
45569,3,267,50,0,12,3,2.999999999999998,29.99999999999997,0,1.0,26,12
45570,1,267,50,1,8,4,0.5999999999999996,11.999999999999996,0,2.0,27,9
45769,0,268,50,0,8,5,0.5999999999999998,5.999999999999997,2,0.8,29,8
45770,2,268,50,0,8,6,0.5999999999999993,5.999999999999993,0,1.0,32,8
45802,3,269,8,1,0,0,1.3877787807814454e-16,6.000000000000001,4,-0.2,5,1
45803,1,269,9,0,0,1,0.0,0.0,4,-1.2,7,0
45861,3,270,15,1,2,1,0.5000000000000001,11.0,0,1.0,10,3
45862,2,270,15,0,1,1,0.0,0.0,3,-1.2,10,1
45962,2,271,25,0,3,4,0.0999999999999995,0.999999999999996,4,-0.2,21,3
45963,2,271,26,0,3,4,0.0,0.0,1,-1.2,22,3
46162,3,272,50,0,16,7,5.400000000000002,54.00000000000002,1,2.0,27,16
46163,2,272,50,0,10,8,1.7999999999999985,17.999999999999982,3,1.5,31,10
46362,1,273,50,0,10,7,1.7999999999999976,17.999999999999975,0,1.0,27,10
46363,2,273,50,0,9,6,1.1999999999999982,11.99999999999998,0,1.0,31,9
46561,0,274,50,0,8,5,0.6,5.999999999999999,1,2.0,39,8
46562,1,274,50,0,7,7,0.0,0.0,4,-0.1999999999999999,31,7
46761,2,275,50,0,9,5,1.1999999999999995,11.999999999999996,3,0.8,31,9
46762,1,275,50,0,9,5,1.1999999999999975,11.999999999999975,3,0.8,25,9
46795,2,276,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
46796,3,276,9,0,0,0,0.0,0.0,4,-1.2,6,0
46995,0,277,50,0,9,8,1.1999999999999984,11.999999999999984,2,1.5,25,9
46996,3,277,50,0,12,3,2.9999999999999982,29.999999999999982,0,1.0,32,12
47195,1,278,50,0,9,5,1.199999999999997,11.99999999999997,4,0.8,24,9
47196,3,278,50,0,12,4,2.9999999999999987,29.999999999999982,0,1.0,30,12
47296,1,279,25,1,5,3,1.2999999999999998,19.0,0,1.0,15,6
47297,2,279,26,0,3,3,0.0,0.0,3,-1.2,18,3
47353,0,280,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,11,1
47354,0,280,15,0,1,1,0.0,0.0,4,-1.2,12,1
47553,2,281,50,0,8,4,0.5999999999999986,5.999999999999986,1,0.8,33,8
47554,1,281,50,0,8,4,0.5999999999999994,5.999999999999994,3,0.8,34,8
47753,1,282,50,1,9,3,1.199999999999998,17.99999999999998,0,2.0,26,10
47754,0,282,50,0,9,6,1.2,11.999999999999998,1,2.0,27,9
47953,2,283,50,0,8,4,0.5999999999999989,5.9999999999999885,0,1.0,27,8
47954,0,283,50,0,9,5,1.2000000000000004,12.000000000000004,2,0.8,27,9
48153,3,284,50,0,14,6,4.1999999999999975,41.99999999999997,1,2.0,24,14
48154,1,284,50,0,10,5,1.799999999999999,17.99999999999999,4,0.8,34,10
48353,3,285,50,0,12,1,2.999999999999999,29.99999999999999,3,1.5,29,12
48354,1,285,50,0,11,9,2.399999999999997,23.99999999999997,0,1.0,30,11
48553,2,286,50,0,10,5,1.7999999999999985,17.999999999999982,4,1.5,32,10
48554,1,286,50,1,9,8,1.1999999999999975,17.999999999999975,0,1.0,26,10
48753,1,287,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,25,10
48754,0,287,50,1,8,4,0.5999999999999993,11.999999999999991,0,2.0,27,9
48953,3,288,50,0,16,6,5.400000000000002,54.00000000000002,2,0.8,30,16
48954,0,288,50,0,8,8,0.599999999999998,5.99999999999998,0,1.0,28,8
49036,2,289,21,0,3,2,0.5000000000000001,5.000000000000001,4,0.5,10,3
49037,1,289,21,0,2,1,0.0,0.0,4,-1.2,10,2
49071,0,290,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
49072,1,290,9,2,0,0,0.0,11.0,0,0.0,6,2
49271,2,291,50,1,9,3,1.2000000000000002,18.0,0,2.0,31,10
49272,0,291,50,0,9,7,1.1999999999999993,11.999999999999991,4,0.8,33,9
49471,3,292,50,0,12,3,2.999999999999999,29.99999999999999,2,1.5,27,12
49472,0,292,50,1,9,8,1.1999999999999993,17.999999999999993,0,2.0,21,10
49671,1,293,50,0,9,8,1.1999999999999975,11.999999999999975,0,1.0,33,9
49672,3,293,50,0,14,5,4.199999999999999,41.99999999999999,0,1.0,24,14
49871,3,294,50,0,14,6,4.2,42.0,0,1.0,26,14
49872,1,294,50,0,9,6,1.1999999999999984,11.999999999999984,0,1.0,34,9
50071,0,295,50,0,8,6,0.6000000000000005,6.000000000000005,0,1.0,28,8
50072,3,295,50,0,12,3,2.9999999999999987,29.999999999999982,0,1.0,29,12
50271,2,296,50,0,9,6,1.1999999999999988,11.999999999999988,3,0.8,31,9
50272,0,296,50,0,8,6,0.5999999999999993,5.999999999999993,0,1.0,31,8
50471,3,297,50,0,11,2,2.3999999999999995,23.999999999999996,0,1.0,22,11
50472,1,297,50,0,9,4,1.1999999999999975,11.999999999999975,4,1.5,22,9
50671,3,298,50,0,11,5,2.399999999999998,23.99999999999998,2,1.5,28,11
50672,2,298,50,0,8,5,0.5999999999999999,5.999999999999998,0,1.0,28,8
50777,2,299,27,0,5,2,1.0999999999999992,10.999999999999991,3,-0.2,16,5
50778,1,299,27,1,4,2,0.6,11.999999999999998,0,0.0,16,5
50977,0,300,50,0,10,6,1.799999999999999,17.99999999999999,0,1.0,26,10
50978,1,300,50,1,9,4,1.1999999999999995,17.999999999999993,0,2.0,21,10
51177,1,301,50,0,9,4,1.1999999999999984,11.999999999999984,0,1.0,36,9
51178,2,301,50,0,9,5,1.2,11.999999999999998,1,2.0,33,9
51258,1,302,20,1,2,0,1.3877787807814454e-16,6.000000000000001,0,1.0,12,3
51259,1,302,21,1,2,0,0.0,5.000000000000001,0,-1.0,13,3
51458,3,303,50,0,12,5,2.9999999999999964,29.999999999999964,2,1.5,27,12
51459,0,303,50,0,9,3,1.2000000000000004,12.000000000000004,0,1.0,28,9
51658,2,304,50,0,8,7,0.5999999999999986,5.999999999999986,3,0.8,30,8
51659,3,304,50,0,15,8,4.8,47.99999999999999,0,1.0,24,15
51789,3,305,33,0,10,2,3.4999999999999987,34.999999999999986,2,-0.2,19,10
51790,2,305,33,0,4,3,0.0,0.0,4,-1.2,21,4
51989,1,306,50,0,10,6,1.7999999999999967,17.999999999999964,1,0.8,27,10
51990,3,306,50,1,12,3,2.999999999999997,35.999999999999964,0,2.0,21,13
52189,3,307,50,0,12,7,2.999999999999997,29.999999999999968,2,1.5,27,12
52190,1,307,50,0,9,4,1.1999999999999995,11.999999999999996,0,1.0,32,9
52389,2,308,50,0,9,5,1.1999999999999984,11.999999999999984,4,1.5,23,9
52390,3,308,50,0,11,3,2.399999999999998,23.99999999999998,0,1.0,21,11
52544,0,309,39,0,7,6,1.1,11.0,1,1.0,30,7
52545,1,309,39,0,5,2,0.0,0.0,4,-1.2,21,5
52744,2,310,50,0,8,7,0.6000000000000001,6.000000000000001,0,1.0,31,8
52745,1,310,50,0,11,7,2.399999999999998,23.99999999999998,4,1.5,33,11
52944,3,311,50,1,14,4,4.2,47.99999999999999,0,2.0,25,15
52945,1,311,50,0,9,5,1.1999999999999988,11.999999999999988,0,1.0,28,9
53144,0,312,50,0,9,9,1.1999999999999988,11.999999999999988,4,1.5,30,9
53145,2,312,50,1,8,3,0.6000000000000001,12.000000000000002,0,2.0,32,9
53344,2,313,50,0,10,7,1.7999999999999967,17.999999999999964,4,0.8,32,10
53345,0,313,50,0,9,5,1.2000000000000002,12.000000000000002,4,1.5,27,9
53544,2,314,50,0,9,6,1.1999999999999995,11.999999999999996,0,1.0,23,9
53545,1,314,50,0,10,5,1.799999999999999,17.99999999999999,0,1.0,24,10
53700,1,315,39,0,7,2,1.1,11.0,0,0.0,23,7
53701,0,315,39,1,5,4,0.0,5.000000000000001,0,-1.0,26,6
53900,3,316,50,1,12,5,2.9999999999999982,35.99999999999998,0,2.0,27,13
53901,2,316,50,0,10,4,1.799999999999999,17.99999999999999,0,1.0,27,10
53936,3,317,9,0,2,0,1.1,11.0,0,0.0,6,2
53937,1,317,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
54041,2,318,26,0,3,2,3.6082248300317592e-16,3.608224830031759e-15,4,-0.2,15,3
54042,2,318,27,0,4,2,0.6,5.999999999999999,4,-1.2,15,4
54241,3,319,50,0,14,6,4.199999999999998,41.99999999999998,0,1.0,24,14
54242,2,319,50,1,9,8,1.1999999999999988,17.99999999999999,0,2.0,30,10
54441,2,320,50,0,9,4,1.1999999999999986,11.999999999999986,0,1.0,32,9
54442,0,320,50,0,9,7,1.1999999999999993,11.999999999999991,0,1.0,29,9
54641,3,321,50,0,13,5,3.599999999999997,35.99999999999997,0,1.0,28,13
54642,0,321,50,0,10,8,1.7999999999999998,17.999999999999996,0,1.0,34,10
54677,3,322,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,5,3
54678,0,322,9,0,0,1,0.0,0.0,4,-1.2,7,0
54712,1,323,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,6,3
54713,0,323,9,0,0,1,0.0,0.0,4,-1.2,7,0
54912,1,324,50,0,9,5,1.1999999999999984,11.999999999999984,0,1.0,24,9
54913,3,324,50,0,12,5,2.999999999999998,29.99999999999997,0,1.0,25,12
55112,1,325,50,1,9,3,1.199999999999998,17.99999999999998,0,2.0,30,10
55113,2,325,50,0,9,5,1.199999999999998,11.99999999999998,0,1.0,22,9
55169,2,326,14,1,3,1,1.1999999999999993,17.999999999999993,0,1.0,9,4
55170,1,326,15,0,1,2,0.0,0.0,3,-1.2,9,1
55369,3,327,50,0,12,2,3.0,29.999999999999996,0,1.0,24,12
55370,2,327,50,0,9,2,1.2,11.999999999999998,0,1.0,26,9
55569,3,328,50,0,12,7,2.9999999999999973,29.99999999999997,0,1.0,25,12
55570,0,328,50,0,9,8,1.1999999999999995,11.999999999999996,1,2.0,24,9
55627,2,329,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,5,2
55628,1,329,15,0,1,0,0.0,0.0,0,-1.0,7,1
55827,3,330,50,0,14,6,4.199999999999998,41.99999999999998,0,1.0,29,14
55828,0,330,50,0,10,8,1.7999999999999985,17.999999999999982,0,1.0,28,10
56027,2,331,50,0,9,4,1.1999999999999995,11.999999999999996,3,0.8,28,9
56028,1,331,50,0,9,7,1.1999999999999968,11.999999999999968,4,1.5,16,9
56227,0,332,50,0,9,10,1.1999999999999993,11.999999999999991,0,1.0,33,9
56228,1,332,50,0,9,6,1.199999999999998,11.99999999999998,0,1.0,30,9
56400,2,333,43,0,8,4,1.2999999999999998,12.999999999999998,0,0.0,29,8
56401,0,333,44,0,6,9,0.0,0.0,4,-1.2,29,6
56435,1,334,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
56436,2,334,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
56635,1,335,50,0,9,8,1.1999999999999995,11.999999999999996,3,1.5,26,9
56636,2,335,50,0,10,4,1.7999999999999976,17.999999999999975,3,0.8,29,10
56835,0,336,50,1,10,8,1.7999999999999976,23.99999999999997,0,1.0,34,11
56836,3,336,50,0,12,8,2.9999999999999973,29.99999999999997,2,1.5,29,12
57035,3,337,50,0,14,4,4.199999999999999,41.99999999999999,0,1.0,27,14
57036,2,337,50,0,8,4,0.6000000000000001,6.000000000000001,0,1.0,31,8
57235,1,338,50,0,8,3,0.5999999999999993,5.999999999999993,0,1.0,25,8
57236,3,338,50,0,13,2,3.5999999999999988,35.999999999999986,0,1.0,29,13
57435,2,339,50,0,11,6,2.3999999999999986,23.999999999999982,0,1.0,32,11
57436,0,339,50,0,8,6,0.5999999999999989,5.9999999999999885,2,0.8,30,8
57635,2,340,50,0,10,5,1.7999999999999994,17.999999999999993,3,0.8,34,10
57636,1,340,50,0,9,7,1.1999999999999975,11.999999999999975,4,1.5,26,9
57835,1,341,50,0,8,1,0.6000000000000002,6.000000000000002,4,0.8,30,8
