,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
28899,1,169,33,0,4,0,0.0,0.0,1,-1.1,18,4
29054,0,170,39,0,6,4,0.5000000000000007,5.000000000000006,1,-0.1,24,6
29055,1,170,39,0,5,0,0.0,0.0,1,-1.1,24,5
29254,1,171,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,21,10
29255,2,171,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,22,9
29454,0,172,50,1,8,2,0.6000000000000011,12.00000000000001,0,2.2,15,9
29455,3,172,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,21,10
29654,1,173,50,1,9,1,1.1999999999999993,17.999999999999993,0,1.8,21,10
29655,0,173,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,26,8
29832,2,174,45,0,9,0,1.6999999999999984,16.999999999999982,2,-0.1,20,9
29833,0,174,45,0,6,3,0.0,0.0,2,-1.1,25,6
30032,3,175,50,0,8,3,0.5999999999999993,5.999999999999993,0,1.0,21,8
30033,2,175,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,23,10
30206,3,176,44,0,11,1,2.9999999999999982,29.999999999999982,0,0.0,25,11
30207,1,176,44,0,6,0,0.0,0.0,0,-1.0,26,6
30406,1,177,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,26,12
30407,3,177,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,27,9
30606,1,178,50,1,8,0,0.5999999999999975,11.999999999999975,0,1.8,30,9
30607,2,178,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,23,10
30806,1,179,50,0,8,0,0.5999999999999986,5.999999999999986,1,0.9,22,8
30807,0,179,50,1,8,5,0.600000000000001,12.00000000000001,0,1.8,19,9
30839,0,180,8,1,1,1,0.6000000000000001,12.000000000000002,0,0.8,6,2
30840,1,180,9,0,1,0,0.6,5.999999999999999,3,-1.1,7,1
31018,3,181,45,0,9,3,1.6999999999999988,16.999999999999986,4,-0.1,27,9
31019,0,181,45,1,6,4,0.0,5.000000000000003,0,0.2,21,7
31218,0,182,50,0,8,6,0.6000000000000002,6.000000000000002,0,1.0,26,8
31219,3,182,50,0,11,4,2.3999999999999964,23.99999999999996,0,1.0,27,11
31418,2,183,50,1,9,0,1.1999999999999968,17.999999999999964,0,1.8,19,10
31419,1,183,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,22,10
31572,2,184,39,0,9,0,2.2999999999999985,22.999999999999982,3,-0.1,25,9
31573,0,184,39,0,5,1,0.0,0.0,4,-1.1,22,5
31772,2,185,50,1,11,0,2.399999999999997,29.99999999999997,0,1.8,22,12
31773,0,185,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,18,8
31831,2,186,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,7,2
31832,1,186,15,0,1,0,0.0,0.0,1,-1.1,11,1
32031,2,187,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,30,11
32032,0,187,50,1,8,4,0.6000000000000011,12.00000000000001,0,2.2,28,9
32231,0,188,50,0,8,6,0.6000000000000008,6.000000000000007,4,1.9,18,8
32232,2,188,50,0,11,0,2.399999999999997,23.99999999999997,1,0.9,23,11
32310,1,189,20,0,6,0,2.3999999999999995,23.999999999999996,2,-0.1,14,6
32311,3,189,20,1,2,1,0.0,5.999999999999997,0,0.2,11,3
32510,2,190,50,1,9,0,1.199999999999998,17.99999999999998,0,1.8,23,10
32511,0,190,50,0,8,5,0.6000000000000003,6.000000000000003,4,0.9,36,8
32568,0,191,15,0,2,1,0.5000000000000002,5.000000000000002,4,-0.1,11,2
32569,1,191,15,0,1,0,0.0,0.0,1,-1.1,12,1
32768,1,192,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.8,26,11
32769,0,192,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,14,8
32968,2,193,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,24,10
32969,3,193,50,0,10,2,1.7999999999999976,17.999999999999975,3,0.9,21,10
33003,0,194,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
33004,3,194,9,1,0,0,0.0,5.000000000000001,0,0.2,6,1
33203,1,195,50,0,8,0,0.6000000000000001,6.000000000000001,0,1.0,24,8
33204,3,195,50,0,12,1,2.999999999999997,29.999999999999968,1,1.4,24,12
33403,1,196,50,0,9,0,1.1999999999999984,11.999999999999984,4,0.9,24,9
33404,0,196,50,0,8,5,0.6000000000000008,6.000000000000007,0,1.0,19,8
33603,1,197,50,0,9,0,1.1999999999999993,11.999999999999991,1,1.8,30,9
33604,0,197,50,0,8,5,0.600000000000001,6.00000000000001,4,1.1,23,8
33803,3,198,50,0,11,1,2.3999999999999977,23.99999999999997,0,1.0,30,11
33804,0,198,50,0,8,4,0.6000000000000009,6.000000000000008,0,1.0,28,8
33953,2,199,38,0,8,0,1.799999999999999,17.99999999999999,1,-0.1,15,8
33954,3,199,38,0,5,0,0.0,0.0,0,-1.0,17,5
34153,3,200,50,0,10,3,1.7999999999999976,17.999999999999975,1,1.4,23,10
34154,1,200,50,1,9,0,1.199999999999999,17.99999999999999,0,1.8,23,10
34353,1,201,50,0,9,1,1.199999999999997,11.99999999999997,1,0.9,18,9
34354,3,201,50,0,10,0,1.7999999999999972,17.99999999999997,3,0.9,19,10
34553,2,202,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,23,11
34554,1,202,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,20,10
34753,1,203,50,0,9,0,1.1999999999999986,11.999999999999986,0,1.0,21,9
34754,0,203,50,1,8,5,0.6000000000000005,12.000000000000004,0,2.2,24,9
34787,0,204,9,0,2,0,1.1,11.0,4,-0.1,5,2
34788,1,204,9,0,0,0,0.0,0.0,2,-1.1,7,0
34870,2,205,21,0,5,0,1.6999999999999995,16.999999999999996,2,-0.1,10,5
34871,1,205,21,0,2,0,0.0,0.0,4,-1.1,14,2
35070,2,206,50,1,11,0,2.399999999999997,29.99999999999997,0,1.8,25,12
35071,1,206,50,0,9,0,1.1999999999999984,11.999999999999984,4,0.9,30,9
35199,1,207,32,0,7,0,1.799999999999999,17.99999999999999,0,0.0,18,7
35200,0,207,33,1,4,3,0.0,5.000000000000005,0,0.2,18,5
35399,2,208,50,0,11,0,2.399999999999997,23.99999999999997,1,1.4,25,11
35400,1,208,50,0,10,0,1.7999999999999967,17.999999999999964,1,1.4,21,10
35599,3,209,50,0,14,1,4.1999999999999975,41.99999999999997,1,1.4,23,14
35600,0,209,50,1,7,4,9.15933995315754e-16,6.000000000000008,0,2.2,34,8
35799,1,210,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,27,10
35800,2,210,50,1,9,1,1.1999999999999975,17.999999999999975,0,1.8,19,10
35881,3,211,21,0,5,0,1.6999999999999993,16.999999999999993,3,-0.1,14,5
35882,0,211,21,0,2,2,0.0,0.0,3,-1.1,15,2
36081,0,212,50,0,7,2,1.0269562977782698e-15,1.0269562977782698e-14,0,1.0,25,7
36082,3,212,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,24,11
36187,3,213,27,0,6,1,1.6999999999999988,16.999999999999986,0,0.0,15,6
36188,0,213,27,0,3,1,0.0,0.0,2,-1.1,18,3
36222,2,214,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
36223,1,214,9,1,1,0,0.6,11.999999999999998,0,0.2,7,2
36422,1,215,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,0,1.0,27,7
36423,0,215,50,0,8,4,0.6000000000000011,6.000000000000011,2,0.9,28,8
36622,2,216,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,26,10
36623,3,216,50,1,11,3,2.3999999999999977,29.99999999999997,0,1.8,26,12
36822,2,217,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,23,11
36823,0,217,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,23,8
37022,0,218,50,1,7,3,6.938893903907228e-16,6.000000000000006,0,2.2,24,8
37023,3,218,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,22,9
37173,3,219,38,0,12,0,4.200000000000002,42.000000000000014,1,0.4,20,12
37174,1,219,38,0,5,0,0.0,0.0,3,-1.1,25,5
37373,0,220,50,1,8,4,0.600000000000001,12.00000000000001,0,2.2,19,9
37374,1,220,50,0,9,0,1.1999999999999962,11.99999999999996,4,0.9,20,9
37573,2,221,50,1,11,0,2.399999999999997,29.99999999999997,0,1.8,23,12
37574,0,221,50,0,8,3,0.600000000000001,6.00000000000001,4,1.5,23,8
37677,2,222,26,0,5,0,1.1999999999999993,11.999999999999991,0,0.0,13,5
37678,3,222,26,1,3,2,0.0,5.999999999999997,0,0.2,13,4
37877,3,223,50,0,10,2,1.7999999999999976,17.999999999999975,3,1.9,21,10
37878,0,223,50,0,8,4,0.6000000000000005,6.000000000000005,4,1.9,20,8
38077,1,224,50,0,12,0,2.999999999999997,29.999999999999968,1,1.4,25,12
38078,2,224,50,0,9,0,1.1999999999999993,11.999999999999991,1,0.9,28,9
38110,2,225,8,0,2,0,1.2,11.999999999999998,1,0.4,8,2
38111,0,225,9,1,0,1,0.0,5.000000000000001,0,0.2,6,1
38310,0,226,50,1,8,3,0.6000000000000009,12.000000000000009,0,2.2,18,9
38311,1,226,50,0,9,0,1.1999999999999975,11.999999999999975,4,0.9,22,9
38510,3,227,50,1,9,1,1.199999999999997,17.99999999999997,0,1.8,19,10
38511,1,227,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,28,11
38568,2,228,15,0,3,0,1.0999999999999996,10.999999999999996,3,-0.1,10,3
38569,3,228,15,0,1,0,0.0,0.0,3,-1.1,12,1
38768,0,229,50,0,8,4,0.6000000000000008,6.000000000000007,4,1.1,18,8
38769,2,229,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,24,11
38968,1,230,50,0,11,1,2.399999999999997,23.99999999999997,1,0.9,24,11
38969,0,230,50,0,8,5,0.6000000000000006,6.000000000000006,1,1.8,21,8
39168,2,231,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,20,10
39169,0,231,50,0,8,2,0.600000000000001,6.00000000000001,4,1.1,23,8
39252,1,232,21,0,4,0,1.0999999999999994,10.999999999999991,1,-0.1,12,4
39253,2,232,21,0,2,0,0.0,0.0,0,-1.0,13,2
39452,3,233,50,0,8,1,0.6000000000000001,6.000000000000001,1,0.9,24,8
39453,2,233,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,25,11
39652,1,234,50,0,9,0,1.1999999999999984,11.999999999999984,1,1.4,20,9
39653,3,234,50,1,11,2,2.399999999999997,29.999999999999968,0,1.8,26,12
39852,2,235,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,24,11
39853,0,235,50,0,9,3,1.2000000000000006,12.000000000000004,0,1.0,29,9
40052,2,236,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.8,13,11
40053,0,236,50,0,8,5,0.600000000000001,6.00000000000001,0,1.0,14,8
40252,1,237,50,0,9,0,1.1999999999999975,11.999999999999975,4,0.9,26,9
40253,2,237,50,0,12,1,2.999999999999997,29.999999999999968,1,0.9,27,12
40408,2,238,39,0,7,0,1.1,10.999999999999998,0,0.0,25,7
40409,0,238,39,0,5,6,0.0,0.0,2,-1.1,26,5
40441,0,239,8,0,1,1,0.6000000000000002,6.000000000000002,0,0.0,6,1
40442,1,239,9,0,0,0,0.0,0.0,4,-1.1,6,0
40641,3,240,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,23,10
40642,1,240,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,22,10
40841,1,241,50,1,9,0,1.1999999999999975,17.999999999999975,0,1.8,23,10
40842,2,241,50,0,12,0,2.9999999999999964,29.999999999999964,1,0.9,26,12
41041,0,242,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,27,8
41042,1,242,50,0,9,0,1.1999999999999993,11.999999999999991,1,1.4,21,9
41241,3,243,50,0,10,2,1.799999999999998,17.99999999999998,0,1.0,22,10
41242,2,243,50,0,10,0,1.799999999999998,17.99999999999998,1,0.9,25,10
41441,1,244,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,20,9
41442,0,244,50,0,8,4,0.6000000000000009,6.000000000000008,0,1.0,23,8
41596,1,245,39,0,7,0,1.099999999999997,10.99999999999997,1,-0.1,16,7
41597,0,245,39,0,5,3,0.0,0.0,2,-1.1,11,5
41796,2,246,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,21,10
41797,3,246,50,0,10,3,1.7999999999999967,17.999999999999964,3,0.9,20,10
41880,1,247,21,0,5,0,1.6999999999999988,16.999999999999986,1,-0.1,13,5
41881,0,247,21,0,2,1,0.0,0.0,1,-1.1,13,2
42080,2,248,50,0,10,0,1.7999999999999976,17.999999999999975,3,0.9,23,10
42081,1,248,50,0,9,0,1.2000000000000002,12.000000000000002,4,0.9,22,9
42208,0,249,32,0,5,1,0.6000000000000005,6.000000000000005,0,0.0,18,5
42209,3,249,32,1,4,1,0.0,5.999999999999997,0,0.2,17,5
42288,1,250,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,10,3
42289,3,250,20,1,2,1,0.0,5.999999999999997,0,0.2,11,3
42321,3,251,8,0,2,1,1.2,11.999999999999998,1,0.4,6,2
42322,1,251,9,0,0,0,0.0,0.0,1,-1.1,8,0
42429,1,252,27,0,7,0,2.2999999999999994,22.999999999999996,0,0.0,17,7
42430,3,252,27,0,3,2,0.0,0.0,3,-1.1,15,3
42464,2,253,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
42465,3,253,9,0,0,0,0.0,0.0,3,-1.1,7,0
42591,3,254,32,0,9,0,2.9999999999999982,29.999999999999982,0,0.0,17,9
42592,1,254,32,0,4,0,0.0,0.0,3,-1.1,25,4
42791,1,255,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,23,10
42792,2,255,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,20,10
42991,3,256,50,0,10,1,1.7999999999999976,17.999999999999975,0,1.0,23,10
42992,2,256,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,26,10
43140,1,257,37,0,7,0,1.2999999999999996,12.999999999999996,1,0.4,21,7
43141,2,257,38,1,5,0,0.0,5.9999999999999885,0,0.2,22,6
43340,2,258,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,25,11
43341,3,258,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,24,9
43520,1,259,45,0,14,0,4.7,47.0,2,-0.1,24,14
43521,0,259,45,0,6,2,0.0,0.0,4,-1.1,25,6
43720,2,260,50,0,11,0,2.399999999999997,23.99999999999997,1,1.4,18,11
43721,1,260,50,1,9,0,1.1999999999999995,17.999999999999996,0,1.8,19,10
43753,0,261,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,5,1
43754,3,261,9,0,0,0,0.0,0.0,3,-1.1,7,0
43953,0,262,50,0,8,3,0.6000000000000011,6.000000000000011,1,1.8,25,8
43954,2,262,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,17,10
44153,3,263,50,0,9,2,1.1999999999999966,11.999999999999966,0,1.0,24,9
44154,2,263,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,23,11
44353,0,264,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,20,8
44354,2,264,50,0,12,0,2.9999999999999973,29.99999999999997,1,1.4,24,12
44553,3,265,50,0,11,2,2.3999999999999986,23.999999999999982,2,0.9,26,11
44554,0,265,50,0,8,5,0.6000000000000008,6.000000000000007,0,1.0,23,8
44753,3,266,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,21,9
44754,1,266,50,1,9,0,1.1999999999999975,17.999999999999975,0,1.8,24,10
44953,3,267,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,26,10
44954,0,267,50,0,8,3,0.6000000000000011,6.000000000000011,0,1.0,24,8
45153,3,268,50,0,10,2,1.799999999999999,17.99999999999999,1,0.9,16,10
45154,1,268,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,21,10
45353,1,269,50,0,11,0,2.399999999999999,23.99999999999999,3,0.9,30,11
45354,2,269,50,1,9,2,1.1999999999999973,17.99999999999997,0,1.8,23,10
45533,2,270,45,0,11,0,2.899999999999998,28.99999999999998,1,0.4,19,11
45534,1,270,45,0,6,0,0.0,0.0,4,-1.1,23,6
45617,1,271,21,0,5,0,1.6999999999999993,16.999999999999993,1,0.4,11,5
45618,2,271,21,0,2,0,0.0,0.0,4,-1.1,16,2
45817,0,272,50,0,8,4,0.600000000000001,6.00000000000001,4,1.9,27,8
45818,2,272,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,17,9
46017,0,273,50,0,8,6,0.6000000000000006,6.000000000000006,0,1.0,29,8
46018,1,273,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,26,9
46051,0,274,9,0,2,1,1.1,10.999999999999998,0,0.0,5,2
46052,1,274,9,1,0,0,0.0,5.000000000000001,0,0.2,6,1
46084,3,275,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,3,2
46085,1,275,9,0,0,0,0.0,0.0,4,-1.1,8,0
46284,0,276,50,1,8,3,0.6000000000000008,12.000000000000004,0,2.2,26,9
46285,3,276,50,0,11,2,2.399999999999997,23.99999999999997,3,1.9,25,11
46389,0,277,26,0,3,2,5.828670879282072e-16,5.828670879282072e-15,0,0.0,17,3
46390,0,277,27,1,3,2,0.0,5.000000000000005,0,0.2,17,4
46497,2,278,27,0,7,0,2.299999999999999,22.99999999999999,1,0.4,10,7
46498,0,278,27,1,3,2,0.0,5.000000000000003,0,0.2,18,4
46697,1,279,50,0,9,0,1.199999999999999,11.99999999999999,4,0.9,23,9
46698,0,279,50,0,8,3,0.6000000000000009,6.000000000000008,4,1.9,25,8
46730,1,280,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
46731,1,280,9,0,0,0,0.0,0.0,1,-1.1,7,0
46930,0,281,50,0,8,4,0.6000000000000009,6.000000000000008,4,1.1,22,8
46931,2,281,50,1,9,0,1.199999999999997,17.99999999999997,0,1.8,24,10
47109,3,282,45,0,8,2,1.099999999999998,10.99999999999998,3,-0.1,20,8
47110,0,282,45,0,6,3,0.0,0.0,1,-1.1,24,6
47309,3,283,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,20,10
47310,2,283,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,12,9
47509,3,284,50,1,11,1,2.3999999999999986,29.999999999999982,0,1.8,25,12
47510,0,284,50,1,8,4,0.6000000000000005,12.000000000000004,0,1.8,22,9
47709,3,285,50,0,9,0,1.1999999999999966,11.999999999999966,0,1.0,30,9
47710,0,285,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,29,8
47886,0,286,44,0,6,3,8.049116928532385e-16,8.049116928532385e-15,0,0.0,30,6
47887,0,286,45,1,6,3,0.0,5.000000000000007,0,0.2,30,7
48040,3,287,39,1,7,2,1.0999999999999988,16.999999999999986,0,0.8,21,8
48041,0,287,39,1,5,3,0.0,5.000000000000006,0,0.2,20,6
48240,1,288,50,0,12,0,2.999999999999998,29.99999999999997,0,1.0,23,12
48241,0,288,50,1,8,3,0.6000000000000005,12.000000000000004,0,2.2,27,9
48299,0,289,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,13,2
48300,1,289,15,0,1,0,0.0,0.0,4,-1.1,13,1
48499,1,290,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,20,9
48500,0,290,50,0,8,6,0.6000000000000005,6.000000000000005,0,1.0,18,8
48581,2,291,21,0,7,0,2.899999999999999,28.99999999999999,4,-0.1,16,7
48582,0,291,21,1,2,2,0.0,5.000000000000003,0,0.2,13,3
48734,1,292,38,0,9,1,2.399999999999998,23.99999999999998,4,0.0999999999999999,28,9
48735,0,292,39,0,5,2,0.0,0.0,4,-1.1,19,5
48934,0,293,50,0,8,4,0.6000000000000009,6.000000000000008,0,1.0,26,8
48935,1,293,50,0,10,1,1.7999999999999976,17.999999999999975,1,0.9,22,10
49107,1,294,43,0,6,1,0.0999999999999998,0.999999999999998,0,0.0,24,6
49108,1,294,44,1,7,1,0.6,11.999999999999998,0,0.2,24,8
49307,0,295,50,1,7,4,9.15933995315754e-16,6.000000000000008,0,2.2,23,8
49308,1,295,50,0,11,0,2.3999999999999977,23.99999999999997,1,0.9,24,11
49507,2,296,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,23,11
49508,1,296,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,21,10
49662,2,297,39,0,8,0,1.6999999999999993,16.999999999999993,1,-0.1,25,8
49663,0,297,39,0,5,3,0.0,0.0,0,-1.0,22,5
49770,3,298,27,0,6,0,1.6999999999999993,16.999999999999993,1,0.4,13,6
49771,0,298,27,0,3,1,0.0,0.0,1,-1.1,16,3
49970,1,299,50,0,9,1,1.199999999999997,11.99999999999997,0,1.0,20,9
49971,2,299,50,0,10,1,1.7999999999999976,17.999999999999975,1,1.4,21,10
50170,2,300,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,21,10
50171,0,300,50,1,8,2,0.600000000000001,12.00000000000001,0,1.8,20,9
50370,1,301,50,0,9,1,1.199999999999998,11.99999999999998,1,1.4,22,9
50371,3,301,50,0,10,1,1.7999999999999976,17.999999999999975,1,0.9,24,10
50472,3,302,26,0,5,1,1.2,11.999999999999998,1,0.4,13,5
50473,1,302,26,1,3,0,0.0,5.999999999999993,0,-1.0,18,4
50672,3,303,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,24,9
50673,2,303,50,0,11,0,2.399999999999997,23.99999999999997,1,0.9,26,11
50872,0,304,50,1,8,2,0.6000000000000006,12.000000000000004,0,2.2,21,9
50873,1,304,50,0,9,0,1.1999999999999966,11.999999999999966,1,0.9,23,9
51072,3,305,50,0,11,1,2.399999999999997,23.99999999999997,0,1.0,23,11
51073,2,305,50,0,11,1,2.3999999999999986,23.999999999999982,0,1.0,25,11
51272,1,306,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,22,9
51273,3,306,50,0,10,2,1.7999999999999967,17.999999999999964,1,1.4,28,10
51472,3,307,50,0,10,2,1.7999999999999985,17.999999999999982,1,0.9,26,10
51473,2,307,50,0,10,0,1.7999999999999972,17.99999999999997,1,0.9,24,10
51672,3,308,50,0,10,3,1.7999999999999972,17.99999999999997,1,1.4,21,10
51673,1,308,50,0,10,0,1.7999999999999967,17.999999999999964,4,0.9,30,10
51872,1,309,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,23,9
51873,3,309,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,26,11
51977,2,310,26,0,4,1,0.6000000000000002,6.000000000000002,0,0.0,18,4
51978,1,310,27,0,3,0,0.0,0.0,1,-1.1,21,3
52034,3,311,14,0,5,0,2.3999999999999995,23.999999999999996,0,0.0,9,5
52035,1,311,15,0,1,0,0.0,0.0,1,-1.1,9,1
52115,2,312,20,0,5,0,1.799999999999999,17.99999999999999,0,0.0,10,5
52116,1,312,21,0,2,0,0.0,0.0,4,-1.1,16,2
52315,0,313,50,0,8,4,0.600000000000001,6.00000000000001,0,1.0,22,8
52316,3,313,50,0,12,1,2.999999999999998,29.99999999999997,0,1.0,32,12
52515,0,314,50,0,8,6,0.6000000000000003,6.000000000000003,0,1.0,23,8
52516,1,314,50,0,9,1,1.1999999999999966,11.999999999999966,3,0.9,31,9
52715,2,315,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,26,10
52716,0,315,50,0,8,4,0.6000000000000009,6.000000000000008,4,0.9,23,8
52750,2,316,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
52751,1,316,9,1,0,0,0.0,5.000000000000001,0,0.2,7,1
52950,1,317,50,0,9,0,1.1999999999999966,11.999999999999966,0,1.0,22,9
52951,3,317,50,0,11,0,2.399999999999997,23.999999999999968,1,0.9,23,11
53150,3,318,50,0,11,2,2.399999999999998,23.99999999999998,1,1.4,22,11
53151,1,318,50,0,8,0,0.599999999999998,5.99999999999998,1,0.9,24,8
53350,2,319,50,1,8,2,0.5999999999999989,11.999999999999988,0,1.8,25,9
53351,3,319,50,0,9,1,1.1999999999999975,11.999999999999975,4,0.9,32,9
53550,2,320,50,1,10,0,1.7999999999999972,23.99999999999997,0,1.8,16,11
53551,1,320,50,0,10,0,1.7999999999999967,17.999999999999964,1,0.9,26,10
53750,2,321,50,0,12,0,2.999999999999997,29.999999999999968,1,0.9,22,12
53751,0,321,50,0,8,5,0.6000000000000008,6.000000000000007,4,1.9,29,8
53950,1,322,50,0,9,0,1.199999999999998,11.99999999999998,1,0.9,21,9
53951,0,322,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,23,8
54150,1,323,50,0,8,0,0.5999999999999975,5.999999999999975,0,1.0,29,8
54151,3,323,50,0,15,0,4.8000000000000025,48.00000000000002,1,1.4,26,15
54258,3,324,27,0,6,0,1.6999999999999993,16.999999999999993,0,0.0,11,6
54259,1,324,27,0,3,1,0.0,0.0,1,-1.1,23,3
54458,0,325,50,0,8,5,0.600000000000001,6.00000000000001,4,1.5,16,8
54459,3,325,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,23,11
54658,3,326,50,0,13,2,3.5999999999999983,35.99999999999998,0,1.0,33,13
54659,2,326,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,26,9
54858,2,327,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,26,11
54859,0,327,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,22,8
55011,0,328,38,0,6,2,0.6000000000000009,6.000000000000008,1,0.4,22,6
55012,1,328,39,0,5,0,0.0,0.0,4,-1.1,25,5
55211,2,329,50,0,11,0,2.399999999999997,23.999999999999968,1,1.4,25,11
55212,1,329,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,19,11
55391,3,330,45,0,11,6,2.899999999999997,28.999999999999968,3,0.0999999999999999,24,11
55392,0,330,45,0,6,6,0.0,0.0,4,-1.1,27,6
55591,1,331,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,19,10
55592,0,331,50,1,7,4,8.049116928532385e-16,6.000000000000007,0,2.2,22,8
55791,2,332,50,0,10,1,1.7999999999999972,17.99999999999997,0,1.0,21,10
55792,1,332,50,0,11,0,2.399999999999997,23.99999999999997,4,0.9,28,11
55991,3,333,50,0,9,3,1.1999999999999986,11.999999999999986,0,1.0,32,9
55992,2,333,50,0,9,0,1.1999999999999993,11.999999999999991,1,1.4,32,9
56191,1,334,50,0,10,0,1.7999999999999972,17.99999999999997,1,0.9,22,10
56192,0,334,50,0,8,4,0.5999999999999999,5.999999999999998,0,1.0,22,8
56298,0,335,27,0,4,1,0.5000000000000004,5.000000000000004,0,0.0,16,4
56299,2,335,27,1,3,0,0.0,5.000000000000001,0,0.2,15,4
56472,0,336,44,0,7,3,0.6000000000000006,6.000000000000006,1,-0.1,24,7
56473,1,336,44,1,6,0,0.0,5.999999999999998,0,0.2,21,7
56505,3,337,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,7,0
56506,3,337,9,0,1,0,0.6,5.999999999999999,3,-1.1,8,1
56657,2,338,38,0,8,0,1.799999999999998,17.99999999999998,1,0.4,17,8
56658,3,338,38,0,5,1,0.0,0.0,0,-1.0,24,5
56857,2,339,50,1,11,0,2.399999999999998,29.999999999999982,0,1.8,25,12
56858,1,339,50,0,9,0,1.1999999999999986,11.999999999999986,1,0.9,24,9
57057,0,340,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,19,8
57058,2,340,50,0,10,1,1.7999999999999976,17.999999999999975,4,0.9,28,10
