,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms
0,0,572,29,0,5,5,0.9,9.0,0,0,14
0,2,572,29,0,4,1,0.3000000000000007,3.000000000000007,0,0,16
0,3,572,29,0,4,2,0.3000000000000004,3.0000000000000036,0,0,17
0,1,572,29,0,5,3,0.8999999999999997,8.999999999999996,0,0,13
0,3,572,30,1,4,2,0.20000000000000037,8.000000000000004,0,1,17
0,0,572,30,0,5,5,0.8,8.0,0,0,14
0,1,572,30,0,5,3,0.7999999999999997,7.9999999999999964,0,0,13
0,2,572,30,1,4,1,0.2000000000000007,8.000000000000007,0,1,16
0,2,572,31,0,5,1,0.7000000000000007,7.000000000000007,1,1,16
0,0,572,31,1,5,5,0.7000000000000001,13.0,0,1,14
0,3,572,31,0,5,2,0.7000000000000004,7.0000000000000036,1,1,18
0,1,572,31,0,5,3,0.6999999999999997,6.999999999999997,0,0,13
0,0,572,32,0,5,6,0.6000000000000001,6.000000000000001,2,0.5,14
0,3,572,32,0,5,2,0.6000000000000004,6.0000000000000036,0,0,18
0,1,572,32,0,6,3,1.1999999999999997,11.999999999999996,0,0,13
0,2,572,32,0,5,1,0.6000000000000008,6.000000000000007,0,0,17
0,3,572,33,0,5,2,0.5000000000000004,5.000000000000004,0,0,18
0,0,572,33,0,5,6,0.5000000000000001,5.000000000000001,0,0,14
0,1,572,33,0,6,3,1.0999999999999996,10.999999999999996,0,0,13
0,2,572,33,1,5,1,0.5000000000000008,11.000000000000007,0,1,17
0,1,572,34,0,6,3,0.9999999999999997,9.999999999999996,0,0,13
0,3,572,34,0,5,2,0.40000000000000047,4.000000000000004,0,0,18
0,0,572,34,1,5,6,0.40000000000000013,10.0,0,1,14
0,2,572,34,0,6,1,1.0000000000000007,10.000000000000005,1,1,18
0,0,572,35,0,6,6,0.9,9.0,1,1,14
0,3,572,35,0,5,2,0.3000000000000005,3.000000000000005,0,0,18
0,1,572,35,0,6,3,0.8999999999999997,8.999999999999996,0,0,13
0,2,572,35,0,6,1,0.9000000000000007,9.000000000000007,0,0,18
0,3,572,36,1,5,2,0.20000000000000048,8.000000000000004,0,1,18
0,0,572,36,0,6,6,0.8,8.0,0,0,14
0,1,572,36,0,6,3,0.7999999999999997,7.9999999999999964,0,0,13
0,2,572,36,0,6,1,0.8000000000000007,8.000000000000007,0,0,18
0,2,572,37,0,6,1,0.7000000000000007,7.000000000000007,0,0,18
0,1,572,37,0,6,3,0.6999999999999997,6.999999999999997,0,0,13
0,0,572,37,0,6,6,0.7000000000000001,7.0,2,-0.2,15
0,3,572,37,0,6,2,0.7000000000000005,7.000000000000004,1,1,18
0,2,572,38,1,6,1,0.6000000000000008,12.000000000000005,0,1,18
0,0,572,38,0,6,6,0.6000000000000001,6.000000000000001,0,0,15
0,1,572,38,0,6,3,0.5999999999999998,5.999999999999997,0,0,14
0,3,572,38,0,6,2,0.6000000000000005,6.000000000000005,0,0,18
0,2,572,39,0,7,1,1.1000000000000005,11.000000000000005,1,1,19
0,0,572,39,0,6,6,0.5000000000000001,5.000000000000001,0,0,15
0,1,572,39,1,6,3,0.4999999999999998,10.999999999999996,0,1,15
0,3,572,39,0,6,2,0.5000000000000006,5.000000000000005,0,0,18
0,0,572,40,0,6,6,0.40000000000000013,4.000000000000001,4,-0.2,16
0,3,572,40,0,6,2,0.4000000000000006,4.000000000000005,0,0,18
0,1,572,40,1,6,3,0.3999999999999998,9.999999999999996,4,-0.2,16
0,2,572,40,0,7,1,1.0000000000000004,10.000000000000004,0,0,19
0,0,572,41,0,6,6,0.30000000000000016,3.0000000000000013,0,0,17
0,2,572,41,0,7,1,0.9000000000000005,9.000000000000004,0,0,19
0,3,572,41,0,6,2,0.3000000000000006,3.0000000000000058,0,0,18
0,1,572,41,0,7,3,0.8999999999999998,8.999999999999998,1,1,17
0,3,572,42,0,6,2,0.2000000000000006,2.0000000000000058,0,0,18
0,2,572,42,0,7,1,0.8000000000000005,8.000000000000004,0,0,19
0,0,572,42,0,6,6,0.20000000000000015,2.0000000000000013,0,0,18
0,1,572,42,0,7,3,0.7999999999999998,7.999999999999998,0,0,17
0,0,572,43,0,6,6,0.10000000000000014,1.0000000000000013,0,0,18
0,2,572,43,0,7,1,0.7000000000000005,7.000000000000004,0,0,19
0,3,572,43,0,6,2,0.10000000000000059,1.0000000000000058,0,0,18
0,1,572,43,0,7,3,0.6999999999999998,6.999999999999998,0,0,17
0,3,572,44,1,6,2,5.828670879282072e-16,6.000000000000005,0,1,18
0,0,572,44,0,6,6,1.3877787807814457e-16,1.3877787807814457e-15,0,0,18
0,1,572,44,1,7,3,0.5999999999999999,11.999999999999996,0,1,17
0,2,572,44,1,7,1,0.6000000000000005,12.000000000000005,0,1,19
0,2,572,45,0,8,1,1.1000000000000005,11.000000000000005,1,1,20
0,0,572,45,0,6,6,0,0,3,-1.2,19
0,2,573,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,573,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,573,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,573,1,1,0,0,0.7000000000000001,13.0,0,1,1
0,0,573,2,0,0,1,0.6000000000000001,6.000000000000001,2,0.5,2
0,1,573,2,0,1,0,1.2,11.999999999999998,0,0,1
0,3,573,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,2,573,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,3,573,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,0,573,3,0,0,1,0.5000000000000001,5.000000000000001,0,0,3
0,1,573,3,1,1,0,1.0999999999999999,16.999999999999996,0,1,1
0,2,573,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,3
0,0,573,4,1,0,1,0.40000000000000013,10.0,0,1,4
0,2,573,4,1,0,0,0.40000000000000013,10.0,0,1,4
0,3,573,4,1,1,0,1.0,16.0,0,1,3
0,1,573,4,0,1,1,0.9999999999999999,9.999999999999998,4,0.5,2
0,0,573,5,0,1,1,0.9,9.0,1,1,5
0,2,573,5,0,1,0,0.9,9.0,1,1,5
0,1,573,5,0,1,1,0.8999999999999999,8.999999999999998,0,0,3
0,3,573,5,0,2,0,1.5,15.0,1,1,4
0,3,573,6,0,2,0,1.4,13.999999999999998,0,0,4
0,0,573,6,0,1,1,0.8,8.0,0,0,6
0,1,573,6,1,1,1,0.7999999999999999,13.999999999999998,0,1,4
0,2,573,6,0,1,0,0.8,8.0,0,0,6
0,3,573,7,0,2,0,1.2999999999999998,12.999999999999998,0,0,4
0,0,573,7,0,1,1,0.7000000000000001,7.0,0,0,7
0,1,573,7,0,2,1,1.2999999999999998,12.999999999999998,1,1,5
0,2,573,7,0,1,0,0.7000000000000001,7.0,0,0,6
0,3,573,8,0,2,0,1.1999999999999997,11.999999999999996,0,0,5
0,0,573,8,0,1,1,0.6000000000000001,6.000000000000001,0,0,8
0,2,573,8,1,1,0,0.6000000000000001,12.000000000000002,0,1,6
0,1,573,8,0,2,1,1.1999999999999997,11.999999999999996,0,0,6
0,0,573,9,0,1,1,0.5000000000000001,5.000000000000001,0,0,9
0,1,573,9,0,2,1,1.0999999999999996,10.999999999999996,0,0,7
0,2,573,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.5,7
0,3,573,9,0,3,0,1.6999999999999997,16.999999999999996,0,0,5
0,0,573,10,1,1,1,0.40000000000000013,10.0,0,1,10
0,2,573,10,0,1,1,0.40000000000000013,4.000000000000001,0,0,8
0,1,573,10,0,2,1,0.9999999999999997,9.999999999999996,3,-0.2,8
0,3,573,10,0,3,0,1.5999999999999996,15.999999999999996,0,0,6
0,2,573,11,1,1,1,0.30000000000000016,9.0,0,1,8
0,0,573,11,0,2,1,0.9,9.0,1,1,11
0,1,573,11,0,2,1,0.8999999999999997,8.999999999999996,0,0,8
0,3,573,11,0,3,0,1.4999999999999996,14.999999999999995,0,0,6
0,0,573,12,0,2,1,0.8,8.0,0,0,12
0,2,573,12,0,2,1,0.8000000000000002,8.000000000000002,1,1,8
0,1,573,12,1,2,1,0.7999999999999997,13.999999999999996,0,1,8
0,3,573,12,0,3,0,1.3999999999999995,13.999999999999995,0,0,6
0,1,573,13,0,3,1,1.2999999999999996,12.999999999999995,1,1,9
0,0,573,13,0,2,1,0.7000000000000001,7.0,0,0,12
0,3,573,13,1,3,0,1.2999999999999994,18.999999999999993,0,1,6
0,2,573,13,0,2,1,0.7000000000000002,7.000000000000002,0,0,8
0,0,573,14,0,2,1,0.6000000000000001,6.000000000000001,0,0,13
0,2,573,14,1,2,1,0.6000000000000002,12.000000000000002,0,1,9
0,1,573,14,0,3,1,1.1999999999999995,11.999999999999995,0,0,9
0,3,573,14,0,4,0,1.7999999999999994,17.999999999999993,1,1,7
0,3,573,15,0,4,0,1.6999999999999993,16.999999999999993,0,0,8
0,1,573,15,0,3,1,1.0999999999999994,10.999999999999993,0,0,9
0,0,573,15,0,2,1,0.5000000000000001,5.000000000000001,0,0,13
0,2,573,15,0,3,1,1.1,11.0,1,1,10
0,1,573,16,0,3,1,0.9999999999999994,9.999999999999995,4,-0.2,10
0,0,573,16,1,2,1,0.40000000000000013,10.0,0,1,13
0,2,573,16,0,3,1,1.0,10.0,0,0,10
0,3,573,16,0,4,0,1.5999999999999992,15.999999999999991,0,0,9
0,2,573,17,0,3,1,0.9,9.0,0,0,10
0,3,573,17,0,4,0,1.4999999999999991,14.999999999999991,0,0,9
0,1,573,17,0,3,1,0.8999999999999995,8.999999999999995,0,0,10
0,0,573,17,1,2,1,0.30000000000000016,9.0,3,-0.2,14
0,1,573,18,0,3,1,0.7999999999999995,7.999999999999995,3,-0.2,11
0,2,573,18,0,3,1,0.8,8.0,0,0,10
0,0,573,18,0,3,1,0.8000000000000002,8.000000000000002,1,1,14
0,3,573,18,1,4,0,1.399999999999999,19.99999999999999,0,1,9
0,2,573,19,0,3,1,0.7000000000000001,7.0,0,0,10
0,0,573,19,0,4,1,1.3000000000000003,13.000000000000002,0,0,14
0,1,573,19,0,3,1,0.6999999999999995,6.999999999999995,0,0,11
0,3,573,19,0,4,1,1.299999999999999,12.99999999999999,2,0.5,10
0,0,573,20,0,4,1,1.2000000000000002,12.000000000000002,0,0,14
0,2,573,20,1,3,1,0.6000000000000001,12.000000000000002,0,1,10
0,1,573,20,0,3,1,0.5999999999999995,5.999999999999995,0,0,12
0,3,573,20,0,4,1,1.1999999999999988,11.999999999999988,0,0,11
0,3,573,21,0,5,1,1.6999999999999988,16.999999999999986,0,0,11
0,0,573,21,0,4,1,1.1,11.0,0,0,14
0,1,573,21,1,3,1,0.49999999999999956,10.999999999999996,0,1,13
0,2,573,21,0,3,2,0.5000000000000001,5.000000000000001,4,0.5,11
0,2,573,22,0,3,2,0.40000000000000013,4.000000000000001,0,0,11
0,0,573,22,1,4,1,1.0,16.0,0,1,14
0,1,573,22,1,3,1,0.3999999999999996,9.999999999999995,0,0,14
0,3,573,22,0,5,1,1.5999999999999988,15.999999999999988,0,0,11
0,0,573,23,0,4,2,0.9,9.0,4,0.5,15
0,1,573,23,0,4,1,0.8999999999999996,8.999999999999995,1,1,15
0,2,573,23,0,3,2,0.30000000000000016,3.0000000000000013,0,0,12
0,3,573,23,0,6,1,2.0999999999999988,20.999999999999986,0,0,12
0,0,573,24,0,4,2,0.8,8.0,0,0,15
0,1,573,24,0,4,1,0.7999999999999996,7.999999999999996,0,0,15
0,2,573,24,0,3,2,0.20000000000000015,2.0000000000000013,0,0,12
0,3,573,24,0,6,1,1.9999999999999987,19.999999999999986,0,0,12
0,1,573,25,1,4,1,0.6999999999999996,12.999999999999995,0,1,15
0,2,573,25,1,3,2,0.10000000000000014,7.000000000000002,0,1,12
0,0,573,25,0,4,2,0.7000000000000001,7.0,0,0,15
0,3,573,25,0,6,1,1.8999999999999986,18.999999999999986,0,0,12
0,0,573,26,0,4,2,0.6000000000000001,6.000000000000001,0,0,15
0,2,573,26,0,4,2,0.6000000000000002,6.000000000000002,1,1,13
0,1,573,26,0,4,2,0.5999999999999996,5.9999999999999964,4,0.5,16
0,3,573,26,0,7,1,2.3999999999999986,23.999999999999986,0,0,12
0,2,573,27,0,4,2,0.5000000000000002,5.000000000000002,0,0,13
0,0,573,27,0,4,2,0.5000000000000001,5.000000000000001,0,0,15
0,1,573,27,0,4,2,0.49999999999999967,4.9999999999999964,0,0,17
0,3,573,27,1,7,1,2.2999999999999985,28.999999999999986,0,1,12
0,2,573,28,0,4,2,0.40000000000000024,4.000000000000002,0,0,14
0,0,573,28,0,5,2,1.0,10.0,0,0,16
0,3,573,28,0,7,2,2.1999999999999984,21.999999999999982,2,0.5,13
0,1,573,28,0,4,2,0.3999999999999997,3.999999999999997,0,0,18
0,0,573,29,1,5,2,0.9,15.0,0,1,16
0,1,573,29,1,4,2,0.2999999999999997,8.999999999999996,0,1,19
0,3,573,29,0,7,2,2.0999999999999983,20.999999999999982,0,0,14
0,2,573,29,1,4,2,0.30000000000000027,9.000000000000002,0,1,14
0,2,573,30,1,4,2,0.20000000000000026,8.000000000000002,4,-0.2,15
0,1,573,30,0,5,2,0.7999999999999997,7.9999999999999964,1,1,20
0,3,573,30,0,8,2,2.5999999999999983,25.999999999999982,0,0,15
0,0,573,30,0,5,3,0.8,8.0,4,0.5,16
0,2,573,31,0,5,2,0.7000000000000003,7.000000000000003,1,1,15
0,1,573,31,0,5,2,0.6999999999999997,6.999999999999997,0,0,20
0,0,573,31,0,5,3,0.7000000000000001,7.0,3,-0.2,17
0,3,573,31,0,8,2,2.4999999999999982,24.999999999999982,0,0,15
0,1,573,32,0,5,2,0.5999999999999998,5.999999999999997,0,0,21
0,0,573,32,0,5,3,0.6000000000000001,6.000000000000001,2,-0.2,18
0,3,573,32,0,8,2,2.399999999999998,23.99999999999998,0,0,15
0,2,573,32,0,5,2,0.6000000000000003,6.000000000000003,0,0,15
0,1,573,33,0,5,2,0.4999999999999998,4.999999999999997,0,0,22
0,2,573,33,0,5,2,0.5000000000000003,5.000000000000003,0,0,15
0,3,573,33,0,8,2,2.299999999999998,22.99999999999998,0,0,15
0,0,573,33,0,5,3,0.5000000000000001,5.000000000000001,0,0,18
0,0,573,34,0,5,3,0.40000000000000013,4.000000000000001,0,0,19
0,3,573,34,1,8,2,2.199999999999998,27.99999999999998,0,1,15
0,1,573,34,0,5,2,0.3999999999999998,3.999999999999998,0,0,22
0,2,573,34,1,5,2,0.40000000000000036,10.000000000000004,0,1,15
0,1,573,35,1,5,2,0.2999999999999998,8.999999999999998,0,1,23
0,2,573,35,0,6,2,0.9000000000000005,9.000000000000004,1,1,15
0,0,573,35,0,6,3,0.9000000000000001,9.0,0,0,19
0,3,573,35,0,8,3,2.099999999999998,20.99999999999998,2,0.5,15
0,0,573,36,1,6,3,0.8000000000000002,14.0,0,1,19
0,2,573,36,0,6,2,0.8000000000000005,8.000000000000004,2,-0.2,16
0,1,573,36,0,6,2,0.7999999999999998,7.999999999999998,1,1,24
0,3,573,36,0,8,3,1.9999999999999978,19.999999999999975,0,0,15
0,3,573,37,0,9,3,2.499999999999998,24.999999999999975,0,0,15
0,0,573,37,0,6,4,0.7000000000000002,7.000000000000002,4,0.5,20
0,1,573,37,0,6,2,0.6999999999999998,6.999999999999998,0,0,24
0,2,573,37,0,6,2,0.7000000000000005,7.000000000000004,0,0,17
0,3,573,38,0,9,3,2.3999999999999977,23.999999999999975,0,0,15
0,2,573,38,0,6,2,0.6000000000000005,6.000000000000005,0,0,17
0,1,573,38,0,6,2,0.5999999999999999,5.999999999999998,0,0,24
0,0,573,38,0,6,4,0.6000000000000002,6.000000000000002,0,0,20
0,1,573,39,0,6,2,0.4999999999999999,4.999999999999998,0,0,24
0,0,573,39,0,6,4,0.5000000000000002,5.000000000000002,0,0,20
0,2,573,39,0,6,2,0.5000000000000006,5.000000000000005,0,0,17
0,3,573,39,0,9,3,2.2999999999999976,22.999999999999975,2,-0.2,16
0,0,573,40,0,6,4,0.40000000000000024,4.000000000000002,0,0,20
0,1,573,40,1,6,2,0.3999999999999999,9.999999999999998,0,1,24
0,3,573,40,0,9,3,2.1999999999999975,21.999999999999975,0,0,16
0,2,573,40,0,6,2,0.4000000000000006,4.000000000000005,0,0,17
0,3,573,41,0,9,3,2.0999999999999974,20.99999999999997,0,0,16
0,1,573,41,0,7,2,0.8999999999999999,8.999999999999998,1,1,25
0,2,573,41,0,6,2,0.3000000000000006,3.0000000000000058,0,0,18
0,0,573,41,0,6,4,0.30000000000000027,3.0000000000000027,4,-0.2,21
0,3,573,42,0,9,3,1.9999999999999973,19.99999999999997,2,-0.2,16
0,0,573,42,1,6,4,0.20000000000000026,8.000000000000002,0,1,21
0,2,573,42,0,6,2,0.2000000000000006,2.0000000000000058,0,0,18
0,1,573,42,0,7,2,0.7999999999999999,7.999999999999999,0,0,25
0,3,573,43,0,9,3,1.8999999999999972,18.99999999999997,0,0,16
0,2,573,43,1,6,2,0.10000000000000059,7.000000000000006,0,1,18
0,0,573,43,0,7,4,0.7000000000000003,7.000000000000003,1,1,22
0,1,573,43,0,7,2,0.7,6.999999999999999,0,0,25
0,1,573,44,0,7,2,0.6,5.999999999999999,0,0,25
0,3,573,44,0,9,3,1.7999999999999972,17.99999999999997,0,0,16
0,0,573,44,0,7,4,0.6000000000000003,6.000000000000003,0,0,22
0,2,573,44,0,7,2,0.6000000000000006,6.000000000000006,1,1,19
0,0,573,45,0,7,4,0.5000000000000003,5.000000000000003,0,0,22
0,1,573,45,0,7,2,0.5,5.0,0,0,25
0,2,573,45,0,7,2,0.5000000000000007,5.000000000000006,0,0,19
0,3,573,45,0,9,3,1.699999999999997,16.999999999999968,0,0,16
0,2,573,46,0,7,2,0.4000000000000007,4.000000000000006,4,-0.2,20
0,1,573,46,0,7,2,0.4,4.0,0,0,25
0,0,573,46,1,7,4,0.40000000000000036,10.000000000000004,0,1,22
0,3,573,46,1,9,3,1.599999999999997,21.999999999999968,0,1,16
0,3,573,47,0,10,4,2.099999999999997,20.999999999999968,2,0.5,17
0,1,573,47,0,7,2,0.30000000000000004,3.0000000000000004,0,0,25
0,2,573,47,0,7,2,0.3000000000000007,3.000000000000007,0,0,20
0,0,573,47,0,8,5,0.9000000000000005,9.000000000000004,4,0.5,22
0,1,573,48,0,7,2,0.20000000000000004,2.0000000000000004,0,0,26
0,3,573,48,0,10,4,1.999999999999997,19.999999999999968,0,0,17
0,2,573,48,1,7,2,0.2000000000000007,8.000000000000007,0,1,20
0,0,573,48,0,8,5,0.8000000000000005,8.000000000000004,0,0,22
0,3,573,49,0,10,4,1.8999999999999968,18.999999999999968,0,0,17
0,2,573,49,0,8,2,0.7000000000000007,7.000000000000007,1,1,21
0,0,573,49,0,8,5,0.7000000000000005,7.000000000000004,0,0,22
0,1,573,49,1,7,2,0.10000000000000003,6.999999999999999,0,1,26
0,1,573,50,0,8,2,0.6,5.999999999999999,1,2,27
0,2,573,50,0,8,2,0.6000000000000008,6.000000000000007,0,1,21
0,3,573,50,0,10,4,1.7999999999999967,17.999999999999964,0,1,17
0,0,573,50,1,8,5,0.6000000000000005,12.000000000000005,0,2,22
0,0,574,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,574,1,0,0,0,0.7000000000000001,7.0,4,-0.2,1
0,1,574,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,574,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,574,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,2
0,0,574,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,2,574,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,574,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,574,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,2
0,2,574,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,1,574,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,0,574,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,574,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,1,574,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,2,574,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,0,574,4,1,0,0,0.40000000000000013,10.0,0,1,2
0,3,574,5,1,0,0,0.30000000000000016,9.0,0,1,4
0,1,574,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,2,574,5,0,1,0,0.9,9.0,1,1,3
0,0,574,5,0,1,0,0.9,9.0,1,1,3
0,3,574,6,0,1,0,0.8000000000000002,8.000000000000002,1,1,5
0,2,574,6,0,1,0,0.8,8.0,0,0,3
0,1,574,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,0,574,6,0,1,0,0.8,8.0,0,0,3
0,3,574,7,0,1,0,0.7000000000000002,7.000000000000002,0,0,5
0,0,574,7,0,1,0,0.7000000000000001,7.0,0,0,3
0,1,574,7,1,0,0,0.10000000000000014,7.000000000000002,4,-0.2,4
0,2,574,7,1,1,0,0.7000000000000001,13.0,0,1,3
0,1,574,8,0,1,0,0.6000000000000002,6.000000000000002,1,1,5
0,0,574,8,0,1,0,0.6000000000000001,6.000000000000001,0,0,4
0,3,574,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,6
0,2,574,8,0,2,0,1.2,11.999999999999998,1,1,4
0,2,574,9,0,2,0,1.0999999999999999,10.999999999999998,0,0,4
0,1,574,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,6
0,0,574,9,1,1,0,0.5000000000000001,11.0,0,1,5
0,3,574,9,0,1,0,0.5000000000000002,5.000000000000002,0,0,7
0,2,574,10,0,2,0,0.9999999999999999,9.999999999999998,0,0,5
0,3,574,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,8
0,1,574,10,0,1,0,0.40000000000000024,4.000000000000002,0,0,7
0,0,574,10,1,1,0,0.40000000000000013,10.0,2,-0.2,6
0,3,574,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,9
0,0,574,11,1,1,0,0.30000000000000016,9.0,2,-0.2,6
0,1,574,11,0,1,0,0.30000000000000027,3.0000000000000027,0,0,7
0,2,574,11,1,2,0,0.8999999999999999,15.0,0,1,5
0,1,574,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,8
0,3,574,12,0,1,0,0.20000000000000026,2.0000000000000027,0,0,10
0,2,574,12,0,3,0,1.4,13.999999999999998,1,1,5
0,0,574,12,0,2,0,0.8000000000000002,8.000000000000002,1,1,7
0,0,574,13,0,2,0,0.7000000000000002,7.000000000000002,0,0,7
0,1,574,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,8
0,3,574,13,1,1,0,0.10000000000000026,7.000000000000002,0,1,10
0,2,574,13,0,3,0,1.2999999999999998,12.999999999999998,0,0,5
0,1,574,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,9
0,2,574,14,0,3,0,1.1999999999999997,11.999999999999996,0,0,5
0,3,574,14,0,2,0,0.6000000000000002,6.000000000000002,1,1,11
0,0,574,14,0,2,0,0.6000000000000002,6.000000000000002,0,0,8
0,2,574,15,0,3,0,1.0999999999999996,10.999999999999996,0,0,5
0,0,574,15,1,2,0,0.5000000000000002,11.0,0,1,8
0,1,574,15,0,2,0,0.5000000000000002,5.000000000000002,0,0,10
0,3,574,15,0,2,0,0.5000000000000002,5.000000000000002,0,0,12
0,0,574,16,0,3,0,1.0,10.0,1,1,8
0,1,574,16,0,2,0,0.40000000000000024,4.000000000000002,0,0,11
0,3,574,16,1,2,0,0.40000000000000024,10.000000000000002,0,1,13
0,2,574,16,0,3,0,0.9999999999999997,9.999999999999996,0,0,6
0,1,574,17,0,2,0,0.30000000000000027,3.0000000000000027,0,0,12
0,3,574,17,1,2,0,0.30000000000000027,9.000000000000002,4,-0.2,14
0,0,574,17,0,3,0,0.9,9.0,0,0,8
0,2,574,17,0,3,0,0.8999999999999997,8.999999999999996,0,0,6
0,0,574,18,0,3,0,0.8,8.0,0,0,8
0,1,574,18,0,2,0,0.20000000000000026,2.0000000000000027,0,0,12
0,3,574,18,0,3,0,0.8000000000000003,8.000000000000002,1,1,14
0,2,574,18,0,3,0,0.7999999999999997,7.9999999999999964,0,0,6
0,0,574,19,0,3,0,0.7000000000000001,7.0,0,0,8
0,3,574,19,0,3,0,0.7000000000000003,7.000000000000003,0,0,14
0,2,574,19,1,3,0,0.6999999999999997,12.999999999999998,0,1,6
0,1,574,19,0,2,0,0.10000000000000026,1.0000000000000024,1,-0.2,13
0,0,574,20,0,3,0,0.6000000000000001,6.000000000000001,0,0,8
0,1,574,20,0,2,0,2.498001805406602e-16,2.4980018054066022e-15,0,0,13
0,3,574,20,0,3,0,0.6000000000000003,6.000000000000003,0,0,14
0,2,574,20,0,4,0,1.1999999999999997,11.999999999999996,1,1,6
0,3,574,21,0,3,0,0.5000000000000003,5.000000000000003,0,0,15
0,1,574,21,0,2,0,0,0,0,-1,13
0,3,575,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,575,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,575,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,1,575,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,575,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,0,575,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,3,575,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,575,2,0,0,0,0.6000000000000001,6.000000000000001,0,0,1
0,1,575,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,2,575,3,0,0,0,0.5000000000000001,5.000000000000001,0,0,1
0,3,575,3,0,0,0,0.5000000000000001,5.000000000000001,1,-0.2,2
0,0,575,3,1,0,0,0.5000000000000001,11.0,0,1,1
0,3,575,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,3
0,2,575,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,1,575,4,0,0,0,0.40000000000000013,4.000000000000001,0,0,2
0,0,575,4,1,0,0,0.40000000000000013,10.0,2,-0.2,2
0,2,575,5,1,0,0,0.30000000000000016,9.0,0,1,3
0,0,575,5,1,0,0,0.30000000000000016,9.0,2,-0.2,2
0,1,575,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,3
0,3,575,5,0,0,0,0.30000000000000016,3.0000000000000013,0,0,4
0,0,575,6,1,0,0,0.20000000000000015,8.000000000000002,2,-0.2,2
0,1,575,6,1,0,0,0.20000000000000015,8.000000000000002,0,1,3
0,2,575,6,1,0,0,0.20000000000000015,8.000000000000002,4,-0.2,4
0,3,575,6,0,0,0,0.20000000000000015,2.0000000000000013,0,0,4
0,3,575,7,0,0,0,0.10000000000000014,1.0000000000000013,0,0,4
0,2,575,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,5
0,1,575,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,4
0,0,575,7,0,1,0,0.7000000000000002,7.000000000000002,1,1,3
0,2,575,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,5
0,1,575,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,4
0,3,575,8,0,0,0,1.3877787807814457e-16,1.3877787807814457e-15,0,0,4
0,0,575,8,0,1,0,0.6000000000000002,6.000000000000002,0,0,3
0,3,575,9,0,0,0,0,0,4,-1.2,5
0,1,576,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,2,576,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,3,576,1,1,0,0,0.7000000000000001,13.0,0,1,1
0,0,576,1,0,0,0,0.7000000000000001,7.0,0,0,1
0,0,576,2,1,0,0,0.6000000000000001,12.000000000000002,0,1,2
0,3,576,2,0,1,0,1.2,11.999999999999998,1,1,2
